player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Anthony Rosser,Forward,79.0,201.0,U.S. International,1984,2,52.0,,9.9,8.3,,,,,43.4,,66.2,,,
Brandon Rosser,Forward,79.0,220.0,UC-Riverside,2017,1,29.0,20.4,5.4,3.6,0.8,0.1,0.6,1.4,39.0,20.8,62.7,42.8,7.2,0.5
Eric Rosser,Forward,80.0,203.0,Buffalo,1993,1,19.0,,2.3,2.8,0.2,0.3,0.3,,44.4,,45.8,44.4,,
George Rosser,Center,74.0,188.0,Washington State,1952,3,97.0,,6.7,,,,,,,,68.2,,,
Jack Rosser,Forward,72.0,183.0,Drake,1949,2,,,,,,,,,,,,,,
Jamie Rosser,Guard,74.0,188.0,Arkansas State,2001,2,58.0,,9.5,2.7,2.9,0.7,0.0,,42.2,37.7,85.9,53.0,,3.6
Keith Rosser,Center,80.0,203.0,Milwaukee,1980,1,25.0,,3.6,2.8,,,,,42.3,,64.9,,,
Marcus Rosser,Center,79.0,201.0,Montana,2003,2,61.0,,5.6,5.4,0.4,0.3,0.8,,55.7,,46.4,55.7,,2.8
_ Rosser,School: Buffalo,,,,1992,1,25.0,12.1,1.7,2.4,0.1,0.4,0.2,0.6,46.3,,15.4,46.3,,
Alex Rossi,Guard,78.0,200.0,  Schools: University of California and Valparaiso,2013,2,12.0,5.1,2.0,0.4,0.2,0.1,0.0,0.4,60.0,50.0,,80.0,15.4,0.2
Bob Rossi,Forward,77.0,196.0,Boston College,1966,2,32.0,,3.5,4.4,,,,,51.3,,60.8,,,
Drew Rossi,Guard,72.0,183.0,UMass,2006,2,5.0,1.2,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,-0.1
Gary Rossi,Guard,73.0,185.0,Oregon State,1963,3,79.0,,2.5,1.2,,,,,33.8,,67.5,,,
Jason Rossi,Forward,76.0,193.0,Eastern Illinois,1996,2,29.0,,1.2,1.4,0.3,0.3,0.0,,32.1,0.0,65.4,32.1,,
Justin Rossi,Forward,80.0,210.0,Northern Kentucky,2013,1,6.0,5.0,1.0,1.2,0.2,0.2,0.0,0.3,25.0,28.6,,37.5,6.8,0.0
Mike Rossi,Guard,73.0,185.0,Colgate,1984,1,13.0,,1.2,0.6,0.3,,,,37.5,,75.0,,,
Matt Rossignol,Guard,72.0,183.0,Maine,1988,3,111.0,33.0,11.7,2.1,3.0,0.8,0.0,2.2,41.6,,85.2,,,
Bob Rossin,Center,,,,1966,1,16.0,,2.0,1.4,,,,,57.1,,66.7,,,
Bob Rossin,Center,79.0,201.0,Wisconsin,1960,2,25.0,,2.6,2.2,,,,,34.5,,52.1,,,
Ryan Rossiter,Forward,81.0,260.0,Siena,2008,1,133.0,3.9,11.0,8.7,1.1,1.3,1.4,1.2,52.0,15.6,76.4,52.3,,19.5
Steve Rossiter,Forward,79.0,201.0,Davidson,2009,3,134.0,24.0,4.3,4.3,1.1,0.7,0.4,1.1,53.4,26.9,64.6,54.3,,9.6
Steve Rossiter,Center,78.0,198.0,Loyola (MD),1984,3,80.0,,4.9,3.2,,,,,41.4,,74.5,,,
Clint Rossum,Guard,74.0,188.0,UNLV,1989,2,63.0,21.3,6.6,2.5,2.3,0.5,0.0,0.8,41.9,42.1,82.4,51.3,,
Levi Rost,Forward,79.0,201.0,Western Michigan,2005,2,64.0,,11.9,4.3,1.1,1.0,0.6,,43.8,40.9,75.5,55.6,,9.2
Mike Rostampour,Forward,80.0,240.0,Nebraska-Omaha,2015,2,61.0,22.5,9.7,7.6,0.4,0.8,0.4,1.4,49.4,39.2,69.0,51.9,19.8,5.3
Bob Rostohar,School: Idaho State,,,,1979,2,3.0,,,,,,,,,,,,,
Aleksej Rostov,Forward,82.0,225.0,Western Kentucky,2015,3,117.0,12.5,3.8,2.6,0.4,0.1,0.2,0.9,45.8,27.0,70.0,49.7,11.6,3.3
Rick Rosu-Myles,Center,82.0,208.0,Boston University,1993,3,90.0,12.9,2.5,2.8,0.4,0.2,0.8,0.6,51.9,,55.0,51.9,,
Jim Rosvall,6-3 (190cm) ,,,,1962,1,17.0,,1.4,1.0,,,,,32.4,,66.7,,,
Larry Rote,School: Arizona,,,,1970,1,8.0,,1.4,0.5,,,,,37.5,,55.6,,,
_ Rotelli,School: Wagner,,,,1967,1,24.0,,2.0,1.0,,,,,40.0,,84.6,,,
Al Roth,Forward,77.0,196.0,Providence,1985,3,,,,,,1.0,0.1,,,,,,,
Alvin Roth,School: CCNY,,,,1950,1,29.0,,6.4,,,,,,28.8,,51.5,,,
Bill Roth,Guard,,,,1948,1,,,,,,,,,,,,,,
Bob Roth,School: Arizona State,,,,1955,1,24.0,,5.5,,,,,,31.3,,83.9,,,
Brian Roth,Center,78.0,198.0,Toledo,1982,2,,,,,,,,,,,,,,
Bryan Roth,Center,79.0,201.0,Akron,1985,2,50.0,36.7,14.8,8.5,2.3,0.7,0.5,2.8,47.9,,71.6,,,
David Roth,Forward,78.0,198.0,Portland,1991,2,47.0,19.1,9.2,3.0,1.4,0.6,0.1,1.4,43.1,41.4,79.4,53.2,,
Don Roth,Guard,,,,1965,3,68.0,,2.6,2.5,,,,,40.8,,52.1,,,
Doug Roth,Center,83.0,255.0,Tennessee,1988,3,114.0,23.2,7.6,5.6,1.2,0.5,1.3,1.4,47.1,,63.4,,,
Ed Roth,Forward,79.0,201.0,Delaware,1970,3,66.0,,9.2,7.3,,,,,43.3,,72.4,,,
Eric Roth,Forward,,,,1993,1,1.0,,0.0,,0.0,2.0,0.0,,0.0,,,0.0,,
Jeff Roth,Forward,76.0,193.0,Boston College,1978,2,44.0,,4.3,2.7,1.0,,,,48.2,,74.6,,,
Jim Roth,Forward,73.0,185.0,Drake,1950,1,2.0,,1.0,,,,,,20.0,,,,,
John Roth,School: Long Beach State,,,,1972,1,4.0,,2.2,2.0,,,,,18.2,,83.3,,,
Matt Roth,Guard,75.0,185.0,Indiana,2011,3,95.0,10.0,4.8,0.8,0.3,0.3,0.0,0.3,42.0,41.6,88.2,60.7,,3.6
Phillip Roth,Forward,79.0,201.0,Wagner,2010,1,6.0,1.8,0.0,0.0,0.0,0.2,0.2,0.5,0.0,,,0.0,-19.7,-0.1
Scott Roth,Forward,80.0,212.0,Wisconsin,1984,3,109.0,27.0,10.6,2.8,2.3,0.9,0.0,1.9,49.1,,74.5,,,
Steve Roth,Forward,77.0,196.0,West Chester,1971,1,25.0,,13.6,6.5,,,,,40.4,,63.9,,,
Steve Roth,Center,81.0,206.0,Utah State,1966,2,36.0,,7.9,5.9,,,,,35.9,,66.7,,,
Steve Roth,Center,82.0,208.0,Illinois,1994,3,61.0,2.2,0.8,0.9,0.0,0.0,0.1,0.1,44.2,,,44.2,,
Tom Roth,Forward,76.0,193.0,Rutgers,1972,3,70.0,,6.3,2.8,,,,,45.5,,74.4,,,
Herb Rothbart,Guard,71.0,180.0,Drake,1950,3,,,,,,,,,,,,,,
Bo Rothchild,6-2 (188cm) ,,,,1966,2,31.0,,2.4,1.3,,,,,38.7,,65.2,,,
Pat Rothdeutsch,Forward,75.0,190.0,Muhlenburg,1968,1,24.0,,3.2,3.0,,,,,43.8,,61.8,,,
Patrick Rothduetsch,Forward,75.0,190.0,Muhlenburg,1969,1,18.0,,4.7,4.2,,,,,43.6,,61.5,,,
Robert Rothemich,Guard,71.0,180.0,Brown,1969,1,13.0,,3.0,1.2,,,,,24.4,,78.3,,,
Ed Rothenberg,School: Cincinnati,,,,1955,1,,,,,,,,,,,,,,
Steve Rothert,Forward,78.0,198.0,Army,1989,3,105.0,27.6,10.0,5.2,1.1,0.6,0.1,1.8,48.4,,79.4,48.4,,
_ Rothfield,School: Brooklyn,,,,1948,1,,,,,,,,,,,,,,
Jerry Rothlein,Guard,,,,1965,1,7.0,,0.7,0.1,,,,,14.3,,60.0,,,
Judd Rothman,Center,80.0,203.0,Louisville,1965,3,59.0,,3.9,5.2,,,,,45.0,,54.7,,,
Randy Rothman,Forward,76.0,193.0,Oregon State,1964,1,17.0,,0.7,0.8,,,,,26.3,,20.0,,,
Max Rothschild,Forward,80.0,225.0,Penn,2017,2,51.0,13.6,4.4,3.3,0.8,0.3,0.1,1.4,52.9,50.0,55.2,53.2,12.2,1.1
Rudy Rothseiden,Center,80.0,203.0,College of Charleston,2002,3,118.0,,3.4,2.9,0.3,0.3,0.7,,50.5,33.3,45.7,50.6,,5.6
David Rothstein,Guard,70.0,178.0,Holy Cross,1992,3,39.0,,,,,0.1,0.0,0.2,,,,,,
Ron Rothstein,Guard,68.0,173.0,Rhode Island,1964,3,75.0,,5.0,2.3,,,,,39.4,,71.5,,,
Sam Rotsaert,Guard,76.0,193.0,Rider,2001,1,11.0,,0.9,0.2,0.6,0.2,0.0,,13.6,12.5,100.0,18.2,,-0.3
Joel Rotta,Guard,72.0,183.0,Utah State,1984,3,,6.4,,,,0.3,,0.7,,,,,,
Mike Rotterman,School: Xavier,,,,1968,1,1.0,,,,2.0,,,,,,,,,
David Rottinghaus,Guard,77.0,196.0,Wyoming,2003,3,108.0,,3.7,1.9,1.1,0.6,0.2,,44.9,30.8,58.3,52.6,,3.7
Kelly Rottinghaus,Center,82.0,208.0,Arkansas State,1991,1,15.0,,2.3,1.7,0.7,0.0,0.3,,51.7,,71.4,51.7,,
John Rouanzoin,Guard,75.0,190.0,Portland State,1973,1,13.0,,2.0,1.4,,,,,28.6,,66.7,,,
_ Rougan,School: Loyola Marymount,,,,1954,1,,,,,,,,,,,,,,
Dean Rougas,School: Colorado State,,,,1975,1,6.0,,0.7,0.2,0.2,0.2,,,40.0,,,,,
Rene Rougeau,Guard,78.0,198.0,UNLV,2008,3,105.0,,7.0,4.6,1.1,1.3,1.0,1.6,53.1,14.3,67.5,53.3,,12.1
Maurice Roulhac,Guard,68.0,173.0,Jacksonville,1982,3,103.0,26.3,9.5,1.7,3.3,1.7,0.0,2.6,44.2,,76.9,,,
Bill Roulston,Center,81.0,206.0,Citadel,1987,3,42.0,4.3,1.7,0.8,,0.1,0.1,0.5,35.0,,63.6,,,
Jeff Roulston,Center,84.0,213.0,South Carolina,1991,3,117.0,24.6,7.5,5.3,1.2,0.5,1.9,2.0,52.1,,58.8,52.1,,
Dan Roundfield,Forward,80.0,205.0,Central Michigan,1975,3,79.0,2.8,16.7,13.1,,2.0,,3.0,54.2,,63.1,,,
Kevin Roundfield,School: Tennessee State,,,,1986,2,40.0,6.9,1.0,1.8,0.1,0.1,0.2,0.4,44.1,,41.7,,,
Kevin Roundfield,Forward,,,,1982,1,4.0,5.3,1.2,2.2,,0.0,0.3,1.3,40.0,,50.0,,,
Billy Roundtree,Guard,73.0,185.0,Missouri,1985,3,98.0,11.9,2.4,0.8,0.8,0.3,0.1,0.5,41.9,,56.6,,,
James Roundtree,Center,81.0,206.0,Delaware State,1975,4,96.0,,10.7,,,,,,48.3,,62.2,,,
Mike Roundtree,School: Austin Peay,,,,1978,1,3.0,,,0.3,,,,,,,,,,
Robert Roundtree,Guard,74.0,188.0,Missouri,1978,2,18.0,0.0,0.8,,0.3,0.0,0.0,,,,70.0,,,
Shawn Roundtree,Guard,72.0,185.0,Missouri State,2016,2,34.0,16.8,2.8,1.4,1.3,0.3,0.0,1.2,29.7,16.7,57.1,33.1,2.3,-0.6
Steven Roundtree,Forward,80.0,190.0,Oral Roberts,2013,3,92.0,26.2,10.7,6.0,1.5,1.0,0.4,2.3,54.1,9.1,65.7,54.2,20.4,8.2
Torres Roundtree,Guard,76.0,193.0,Southern Illinois,2009,1,11.0,11.8,1.2,1.7,0.8,0.2,0.0,1.2,25.0,,50.0,25.0,,0.0
Troy Roundtree,Forward,77.0,196.0,Delaware State,2006,3,126.0,,5.0,3.0,0.6,0.5,0.1,,48.6,28.8,61.2,50.2,,5.0
Vinnie Roundtree,Center,77.0,196.0,Rutgers,1974,3,73.0,,9.5,5.6,,,,,48.1,,64.0,,,
Aaron Rountree,Forward,80.0,200.0,  Schools: Wake Forest and Iona,2015,3,120.0,26.5,3.2,2.8,1.2,1.4,1.8,1.5,46.9,25.8,57.6,48.1,13.9,4.5
Bill Rountree,Center,81.0,206.0,Georgia Southern,1984,1,6.0,,2.0,1.8,,,,,57.1,,80.0,,,
George Rountree,6-2 (188cm) ,,,,1955,3,76.0,,9.3,4.6,,,,,32.9,,65.2,,,
Kamal Rountree,Forward,80.0,203.0,Brown,1998,3,102.0,,8.9,4.0,0.8,0.5,0.4,,46.4,25.6,76.1,47.9,,3.9
Terry Rountree,Guard,72.0,183.0,Boston College,1992,1,17.0,,1.5,0.1,0.1,0.1,0.0,,50.0,66.7,63.6,56.3,,
Frank Rourke,School: Oregon,,,,1976,1,2.0,,1.0,,,,,0.0,50.0,,,,,
Kenneth Rourke,Forward,82.0,208.0,Rice,1991,3,117.0,19.2,9.5,6.3,1.0,0.5,0.2,0.7,48.5,22.2,70.5,48.9,,
Ryan Rourke,Forward,78.0,198.0,Cornell,2006,2,54.0,,8.6,4.3,1.5,0.8,0.4,,38.5,22.2,81.4,39.8,,2.0
Sean Rourke,Center,80.0,203.0,New Mexico State,1989,1,13.0,9.6,2.1,2.2,0.1,0.5,0.0,0.5,36.7,,50.0,36.7,,
Collins Rouse,Guard,73.0,185.0,Tennessee Tech,1999,1,4.0,,1.2,0.5,0.2,0.0,0.0,,33.3,100.0,100.0,50.0,,0.0
Corey Rouse,Forward,80.0,203.0,East Carolina,2005,3,95.0,,8.9,7.5,0.8,0.6,0.6,,51.1,30.8,52.7,51.5,,8.5
Ernest Rouse,Guard,74.0,175.0,Harvard,2011,1,16.0,2.9,0.7,0.3,0.1,0.0,0.1,0.2,22.2,20.0,75.0,27.8,6.6,0.0
Hagen Rouse,Guard,75.0,190.0,South Carolina,1999,3,76.0,,1.7,0.5,0.8,0.2,0.0,,34.5,38.6,71.4,46.8,,0.8
Jim Rouse,Forward,76.0,193.0,Rider,1973,3,62.0,,2.8,3.3,,,,,34.2,,75.9,,,
Marcus Rouse,Guard,73.0,180.0,Stony Brook,2012,3,122.0,17.9,5.4,1.5,0.9,0.7,0.0,0.6,40.1,34.2,83.0,47.9,13.0,6.7
Ron Rouse,Forward,79.0,201.0,UCSB,1970,3,78.0,,7.1,5.2,,,,,46.3,,71.1,,,
Seth Rouse,Forward,75.0,205.0,Robert Morris,2017,2,5.0,2.0,0.8,0.2,0.0,0.0,0.0,0.0,100.0,,100.0,100.0,23.6,0.1
Shawn Rouse,Forward,79.0,201.0,Boise State,2009,2,21.0,,1.0,0.5,0.4,0.3,0.0,0.6,35.7,16.7,33.3,37.5,,-0.1
Terry Rouse,Guard,69.0,175.0,Northern Iowa,1999,1,9.0,,0.6,0.3,0.3,0.1,0.0,,66.7,100.0,,83.3,,0.1
Vic Rouse,Forward,78.0,198.0,Loyola (IL),1964,3,82.0,,14.3,12.0,,,,,42.3,,70.7,,,
Walter Rouse,6-6 (198cm) ,,,,1960,2,25.0,,1.4,2.4,,,,,27.5,,46.2,,,
Willie Rouse,Guard,,,,1954,2,,,,,,,,,,,,,,
Cameron Rousey,Guard,73.0,185.0,South Carolina Upstate,2009,1,2.0,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,,
Robert Rousey,5-10 (178cm) ,,,,1959,2,16.0,,1.4,0.6,,,,,31.0,,44.4,,,
Robert Rousey,5-11 (180cm) ,,,,1952,2,,,,,,,,,,,,,,
Charles Roush,Forward,,,,1962,2,,,,,,,,,,,,,,
Steve Rousseau,5-9 (175cm) ,,,,1966,3,64.0,,8.5,1.8,,,,,39.1,,77.9,,,
Steve Rousseau,5-9 (175cm) ,,,,1965,1,23.0,,8.7,2.0,,,,,34.1,,78.6,,,
Ronnie Rousseau III,Guard,70.0,153.0,Missouri State,2017,1,14.0,27.1,11.6,2.1,2.9,0.8,0.0,1.6,48.7,40.0,80.5,54.6,19.1,1.4
Dennis Roussel,Forward,76.0,193.0,Southeastern Louisiana,1989,3,72.0,13.1,2.8,1.4,0.2,0.2,0.0,0.8,37.3,,60.9,41.3,,
Mark Roussey,Guard,74.0,188.0,Towson,1981,1,24.0,,3.0,0.9,,,,,39.4,,63.3,,,
Corey Route,Forward,76.0,193.0,McNeese State,2000,1,21.0,,3.7,2.5,1.8,1.0,0.1,,31.2,31.3,79.2,37.7,,-0.1
Mike Route,Forward,76.0,193.0,Indiana State,1976,2,41.0,,10.8,4.8,,,,,46.3,,63.4,,,
Dick Routh,School: Virginia Tech,,,,1953,1,18.0,,5.0,4.5,,,,,48.4,,60.9,,,
Denny Routledge,Forward,77.0,196.0,Manhattan,1970,2,39.0,,2.2,1.9,1.2,,,,43.8,,55.2,,,
Jim Routson,Center,78.0,198.0,Bowling Green State,1961,3,71.0,,8.2,5.2,,,,,44.9,,82.7,,,
Logan Routt,Forward,83.0,250.0,West Virginia,2017,2,12.0,2.8,1.0,1.0,0.1,0.0,0.2,0.2,80.0,,66.7,80.0,24.5,0.2
Koen Rouwhorst,Center,81.0,206.0,Bowling Green State,1997,2,43.0,,1.7,1.7,0.1,0.3,0.5,,46.0,,61.4,46.0,,1.2
Jaron Roux,Guard,72.0,183.0,Air Force,2000,1,26.0,,1.0,0.6,0.6,0.2,0.0,,47.1,66.7,50.0,58.8,,0.3
Jerry Roux,Guard,,,,1988,2,,2.0,,,,0.1,0.0,0.0,,,,,,
Javan Rouzan,Center,80.0,203.0,Stephen F. Austin,1996,2,56.0,,12.0,10.1,2.1,0.7,0.6,,46.2,23.1,58.7,46.5,,
Larry Rovelstad,Forward,75.0,190.0,Seton Hall,1969,3,71.0,,8.2,3.5,,,,,44.1,,73.6,,,
Ben Rowan,Forward,76.0,193.0,Vanderbilt,1960,3,69.0,,9.8,9.7,,,,,36.5,,64.3,,,
Bill Rowan,5-11 (180cm) ,,,,1955,1,21.0,,4.5,1.9,,,,,35.6,,69.8,,,
Brian Rowan,Center,83.0,211.0,Lamar,2004,3,56.0,,3.2,2.5,0.1,0.2,0.8,,41.9,,50.7,41.9,,0.8
Brian Rowan,Forward,78.0,198.0,Davidson,1981,3,,,,,,,,,,,,,,
Herb Rowan,Forward,76.0,193.0,Miami (OH),1960,3,49.0,,6.9,4.9,,,,,44.0,,74.2,,,
Jeff Rowan,Forward,79.0,201.0,Sam Houston State,1989,2,43.0,9.7,2.8,1.6,0.4,0.2,0.0,1.0,51.9,,63.3,52.6,,
Kam Rowan,Guard,72.0,170.0,Western Illinois,2015,1,4.0,1.3,0.0,0.0,0.0,0.3,0.0,0.3,,,,,-3.4,0.0
Kenny Rowan,Forward,77.0,196.0,Indiana State,1992,3,42.0,13.9,4.3,2.9,0.3,0.1,0.0,0.8,52.1,,48.2,52.1,,
Matt Rowan,Forward,,,,1999,1,17.0,,0.9,1.4,0.2,0.2,0.1,,29.4,0.0,50.0,29.4,,0.1
Maverick Rowan,Guard,79.0,215.0,North Carolina State,2017,2,58.0,31.9,12.5,3.3,0.8,0.5,0.1,1.4,38.7,34.5,79.2,49.2,12.2,3.1
Ron Rowan,Forward,77.0,200.0,  Schools: Notre Dame and St. John's (NY),1985,3,100.0,26.1,7.8,1.9,1.9,0.9,0.1,1.8,50.2,,81.4,,,
Lynn Rowat,Guard,75.0,190.0,Iowa,1972,3,41.0,,4.3,1.3,,,,,43.3,,82.1,,,
Andrew Rowe,School: Boston University,,,,1977,1,4.0,,0.8,0.2,0.0,,,0.8,100.0,,50.0,,,
Bob Rowe,Center,,,,1948,1,,,,,,,,,,,,,,
Cameron Rowe,Center,,,,2000,1,6.0,,2.7,2.3,0.0,0.2,0.3,,41.2,,50.0,41.2,,0.1
Chandler Rowe,Forward,79.0,205.0,UT-Martin,2016,3,129.0,13.7,2.3,2.8,0.7,0.6,0.4,0.7,49.8,44.4,59.2,52.7,11.6,4.0
Chas Rowe,Guard,71.0,180.0,Western Michigan,1961,1,16.0,,1.2,0.3,,,,,36.4,,44.4,,,
Chip Rowe,School: Northwestern,,,,1986,1,7.0,1.0,,0.1,,0.0,0.0,0.0,,,,,,
Curtis Rowe,Guard,79.0,201.0,UCLA,1971,3,90.0,1.5,15.2,8.8,,,,1.6,52.6,,64.7,,,
D.J. Rowe,Guard,75.0,190.0,Bucknell,2010,1,8.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,50.0,50.0,,75.0,3.9,0.0
Darien Rowe,Forward,79.0,201.0,St. Peter's,1986,3,115.0,27.0,8.3,5.1,1.1,1.0,0.7,2.3,48.5,,68.8,,,
Dennis Rowe,Guard,76.0,185.0,South Carolina State,2011,1,4.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0
Ed Rowe,6-2 (188cm) ,,,,1962,2,57.0,,5.7,,,,,,,,,,,
Jackson Rowe,Forward,79.0,210.0,Cal State Fullerton,2017,1,27.0,29.6,10.4,7.2,1.9,0.6,0.8,2.6,54.6,34.1,70.7,58.7,17.1,2.6
Jason Rowe,Guard,70.0,178.0,Loyola (MD),1999,3,95.0,,17.9,4.6,5.1,2.9,0.1,,46.5,34.4,77.3,53.8,,12.3
Justin Rowe,Center,84.0,213.0,Maine,2003,2,55.0,,11.5,8.6,0.9,0.3,4.1,,60.0,,52.8,60.0,,6.9
Kenny Rowe,Guard,70.0,178.0,Boise State,1988,2,20.0,1.5,0.5,0.2,,0.1,0.0,0.2,,,,,,
Landon Rowe,Forward,80.0,203.0,Lamar,1999,3,103.0,,9.2,5.0,0.6,0.5,0.3,,44.5,39.5,73.1,48.0,,6.7
Landon Rowe,Forward,,,,1998,1,25.0,11.4,2.6,1.5,0.8,0.3,0.2,1.3,36.2,15.4,44.4,37.7,,0.1
Lester Rowe,Forward,77.0,196.0,West Virginia,1984,3,121.0,29.0,12.6,6.5,1.5,0.9,0.3,2.6,54.2,,64.5,,,
Louis Rowe,Forward,79.0,201.0,James Madison,1995,2,59.0,,17.9,5.3,3.0,0.8,1.4,,52.2,32.6,73.5,55.2,,
Louis Rowe,Forward,79.0,201.0,Florida,1992,2,52.0,,3.4,1.7,0.8,0.5,0.3,,40.7,29.3,70.0,44.1,,
Lynn Rowe,6-3 (190cm) ,,,,1957,3,61.0,,6.7,5.8,,,,,34.1,,68.8,,,
Reco Rowe,Guard,77.0,196.0,Washington State,1989,3,100.0,13.8,4.4,1.3,0.7,0.3,0.0,0.8,39.1,31.0,73.5,46.8,,
Robert Rowe,Guard,73.0,185.0,Florida International,1989,2,52.0,,7.2,2.5,2.7,0.9,0.4,,44.5,33.3,79.4,47.5,,
Robert Rowe,Guard,73.0,185.0,Stetson,1986,2,54.0,,3.4,1.2,3.2,0.6,0.2,,45.1,,63.8,,,
Sam Rowe,Forward,80.0,203.0,South Carolina,1989,1,2.0,,4.0,2.5,1.0,0.5,0.0,,50.0,,100.0,50.0,,
Steve Rowe,Guard,73.0,185.0,Eastern Illinois,1991,3,109.0,23.7,10.5,3.8,2.3,1.5,0.1,2.1,43.8,40.2,74.2,47.0,,
Steve Rowe,Center,79.0,201.0,Colorado,1967,3,63.0,,2.6,2.5,,,,,39.0,,60.9,,,
Tim Rowe,Forward,83.0,220.0,Southern Miss,2017,2,37.0,17.8,5.4,3.7,0.4,0.3,1.0,1.5,45.0,33.3,60.6,46.7,11.7,0.6
Todd Rowe,Guard,78.0,198.0,Kent State,1989,1,14.0,1.9,0.9,0.5,0.2,0.1,0.0,0.1,30.8,20.0,80.0,34.6,,
Tom Rowe,Forward,77.0,196.0,American,1972,2,43.0,,4.3,2.9,1.2,,,,39.0,,54.0,,,
Torrance Rowe,Guard,73.0,175.0,Tennessee Tech,2016,2,60.0,32.4,14.9,2.5,3.6,0.7,0.0,2.3,39.9,34.1,84.0,49.3,16.8,5.4
_ Rowe,School: Dartmouth,,,,1948,1,,,,,,,,,,,,,,
_ Rowe,School: Colorado State,,,,1948,1,,,,,,,,,,,,,,
Kenyatta Rowel,Forward,78.0,198.0,Maryland-Eastern Shore,2003,1,18.0,,2.9,2.1,0.4,0.4,0.7,,29.1,7.1,50.0,30.4,,-0.4
Bob Rowell,Forward,77.0,196.0,University of California,1950,1,4.0,,,,,,,,,,,,,
Brendon Rowell,Guard,75.0,190.0,Elon,2002,3,78.0,,15.8,3.2,2.8,1.9,0.1,,45.5,37.2,72.8,50.7,,7.4
Jack Rowell,Forward,,,,1948,1,2.0,,1.0,,,,,,,,,,,
Steve Rowell,Forward,76.0,193.0,Rhode Island,1973,3,78.0,,18.6,5.9,,,,,48.2,,79.4,,,
Paulo Rower,Center,,,,2001,1,5.0,,0.6,2.0,0.4,0.4,0.2,,50.0,,25.0,50.0,,0.0
Dale Rowett,Forward,77.0,196.0,Yale,1965,1,6.0,,0.8,0.3,,,,,50.0,,33.3,,,
Jim Rowinski,Center,80.0,250.0,Purdue,1983,3,65.0,21.6,8.3,4.4,0.6,0.3,0.0,2.6,50.1,,67.3,,,
John Rowinski,Forward,76.0,193.0,St. Francis (NY),1972,2,37.0,,4.9,3.4,,,,,42.2,,,,,
Austen Rowland,Guard,73.0,185.0,  Schools: Delaware and Lehigh,2000,1,119.0,5.4,10.3,3.1,3.7,0.2,,,39.7,34.6,72.3,48.4,,8.9
Donny Rowland,Guard,72.0,183.0,Wichita State,1964,2,14.0,,0.6,0.1,,,,,80.0,,,,,
E.J. Rowland,Guard,74.0,188.0,Saint Mary's (CA),2005,2,63.0,,12.1,3.8,4.1,1.6,0.1,,41.8,31.0,66.6,46.3,,5.7
Jerome Rowland,Guard,74.0,188.0,Florida A&M,1988,1,25.0,11.7,3.9,1.6,1.0,0.6,0.1,1.2,41.1,15.0,61.5,42.6,,
Kyle Rowland,Forward,79.0,201.0,Birmingham-Southern,2006,1,21.0,,2.2,1.3,0.4,0.3,0.2,,31.9,17.6,54.2,35.1,,0.1
Mike Rowland,Forward,77.0,196.0,St. John's (NY),1968,2,32.0,,4.3,1.7,,,,,43.9,,65.2,,,
Rand Rowland,Forward,79.0,206.0,Georgia Tech,2017,3,15.0,2.1,0.1,0.3,0.1,0.0,0.0,0.3,25.0,,,25.0,-4.5,-0.1
Schuler Rowland,Forward,77.0,196.0,Arkansas State,1975,3,72.0,,8.4,4.8,,,,,40.8,,59.6,,,
Tommy Rowland,6-4 (193cm) ,,,,1967,3,68.0,,11.2,6.3,,,,,46.8,,69.5,,,
Tommy Rowland,6-4 (193cm) ,,,,1965,1,22.0,,7.2,4.5,,,,,42.0,,69.6,,,
Chris Rowles,Guard,74.0,188.0,Indiana,1996,1,24.0,,1.7,1.5,1.3,0.3,0.0,,41.7,12.5,56.3,43.1,,0.3
Jeff Rowles,Forward,77.0,196.0,West Texas A&M,1968,1,3.0,,1.3,0.3,,,,,50.0,,100.0,,,
Tremain Rowles,Guard,76.0,193.0,Western Kentucky,2001,3,118.0,,4.4,2.1,1.3,0.7,0.1,,37.7,36.5,61.5,49.8,,4.5
Al Rowley,Guard,73.0,185.0,Ohio State,1967,3,66.0,,7.5,2.6,,,,,40.4,,60.0,,,
Delco Rowley,Forward,80.0,203.0,Michigan State,2006,3,73.0,,1.4,1.6,0.2,0.2,0.1,,50.7,,64.9,50.7,,1.3
Jack Rowley,Forward,78.0,198.0,Seton Hall,1960,3,51.0,,10.8,8.0,,,,,42.4,,64.3,,,
James Rowley,Center,80.0,203.0,Grambling,1987,3,61.0,10.5,3.1,3.2,0.2,0.3,0.6,0.8,51.2,,45.8,,,
Jason Rowley,Guard,73.0,185.0,Brown,1996,3,86.0,,4.1,1.4,2.1,0.8,0.1,,34.8,29.4,72.9,39.9,,
Kyle Rowley,Center,84.0,280.0,  Schools: Northwestern and Saint Mary's (CA),2012,3,114.0,5.2,2.2,1.8,0.3,0.1,0.2,0.5,48.8,,49.0,48.8,,1.4
