player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Jason Powell,Center,81.0,206.0,San Diego,1999,1,22.0,,1.5,1.5,0.3,0.1,0.2,,37.9,,52.2,37.9,,0.2
Jay Powell,Guard,73.0,185.0,Davidson,1976,4,102.0,,9.0,2.4,,,,,43.1,,75.6,,,
Jeffon Powell,Guard,78.0,200.0,Bethune-Cookman,2015,1,22.0,11.6,1.1,1.7,0.1,0.1,0.0,0.7,26.9,0.0,71.4,26.9,0.3,-0.1
Jimmy Powell,Forward,77.0,196.0,Middle Tennessee,1974,2,51.0,,16.2,6.7,1.5,,,2.9,49.1,,61.0,,,
Jimmy Powell,Guard,71.0,180.0,South Carolina,1972,2,23.0,0.0,0.7,,,,0.0,,29.4,,55.6,,,
Joby Powell,Forward,78.0,198.0,Georgia Southern,1992,2,45.0,9.7,3.8,2.5,0.6,0.2,0.2,0.8,52.0,,67.2,52.0,,
Joe Powell,Forward,79.0,201.0,Kansas State,1956,3,49.0,,3.9,,,,,,34.7,,59.5,,,
John Powell,Center,83.0,211.0,Oklahoma City,1976,3,75.0,,11.4,11.5,,,,,50.1,,58.0,,,
John Powell,6-0 (183cm) ,,,,1958,3,72.0,,15.4,4.2,,,,,37.3,,69.7,,,
Jon Powell,Forward,77.0,196.0,Western Michigan,2001,2,53.0,,12.1,3.8,1.0,1.0,0.2,,41.9,35.9,78.6,51.4,,4.1
Jose Powell,Guard,70.0,178.0,Northeastern,1996,3,69.0,,1.8,0.7,1.3,0.6,0.0,,26.3,22.0,72.7,31.8,,
Jose Powell,Guard,71.0,180.0,New Hampshire,1992,1,28.0,,12.1,2.7,2.7,1.7,0.0,,33.1,36.0,81.2,42.5,,
Josh Powell,Forward,81.0,225.0,North Carolina State,2003,2,65.0,23.1,9.7,4.5,1.0,0.5,1.1,,55.3,28.9,72.9,56.6,,7.1
Josh Powell,Forward,79.0,201.0,Drake,2005,3,96.0,,3.6,2.4,0.5,0.4,0.1,,44.7,31.6,75.4,47.1,,2.8
Julian Powell,Forward,78.0,198.0,Georgia Tech,1962,3,67.0,,7.0,6.4,,,,,40.9,,78.0,,,
Julius Powell,Forward,79.0,201.0,Clemson,2008,3,58.0,,4.1,2.1,0.5,0.5,0.2,0.0,34.5,27.2,60.0,43.4,,1.2
Kasib Powell,Forward,79.0,215.0,Texas Tech,2003,2,67.0,35.7,15.1,6.1,4.1,1.1,0.6,,49.2,21.7,62.9,49.8,,8.8
Ken Powell,Guard,75.0,190.0,Seton Hall,1984,2,53.0,27.3,8.1,2.2,3.6,1.1,0.8,3.8,40.1,,71.5,,,
Kkhuzaabi Powell,Guard,,,,1998,1,4.0,,9.0,2.8,0.8,1.8,0.3,,55.2,0.0,66.7,55.2,,0.2
Leon Powell,Forward,79.0,225.0,Southeast Missouri State,2012,2,62.0,29.0,12.4,7.4,0.8,0.6,1.5,1.9,61.3,,51.5,61.3,22.6,6.5
Les Powell,Forward-Guard,75.0,190.0,Utah State,1967,2,52.0,,11.1,6.1,,,,,53.1,,75.7,,,
Leslie Powell,Guard,72.0,183.0,North Carolina A&T,2006,2,51.0,,3.4,1.7,1.5,0.8,0.0,,30.8,20.2,54.5,35.3,,-0.4
Marshawn Powell,Forward,79.0,240.0,Arkansas,2012,3,94.0,26.4,13.6,5.6,1.3,1.0,1.0,1.8,49.2,29.0,64.5,51.2,22.2,9.2
Marvin Powell,Forward,78.0,198.0,Hartford,1987,3,107.0,25.6,9.1,5.9,0.6,0.9,0.4,1.3,45.5,,56.3,,,
Marvin Powell,Guard,75.0,190.0,Milwaukee,1974,1,24.0,,7.1,2.5,,,,,35.7,,58.1,,,
Michael Powell,Forward,78.0,198.0,UTSA,2003,1,7.0,,0.3,0.3,0.0,0.1,0.0,,0.0,0.0,100.0,0.0,,0.0
Mike Powell,Guard,71.0,175.0,Rhode Island,2014,3,69.0,30.8,8.0,2.7,3.3,0.8,0.0,2.7,32.4,30.7,73.7,38.7,8.8,0.4
Mike Powell,Guard,,,,1997,3,99.0,,16.3,4.0,2.7,1.9,0.2,,42.7,31.5,79.5,47.3,,
Mike Powell,Guard,72.0,183.0,Samford,1984,3,91.0,11.0,1.8,0.6,,0.4,0.0,,40.1,,53.9,,,
Morgan Powell,Forward,74.0,188.0,Miami (OH),1961,1,9.0,,0.9,1.3,,,,,40.0,,,,,
Myles Powell,Guard,74.0,205.0,Seton Hall,2017,1,33.0,23.8,10.7,2.2,0.9,0.9,0.2,1.0,39.2,33.2,81.7,50.5,16.0,2.7
Nick Powell,Guard,76.0,200.0,North Carolina-Wilmington,2017,3,29.0,2.0,0.7,0.2,0.0,0.0,0.0,0.1,38.1,30.0,50.0,45.2,5.4,0.0
Norman Powell,Guard,76.0,215.0,UCLA,2014,3,141.0,25.2,9.8,3.0,1.5,1.1,0.4,1.3,46.1,31.4,74.6,51.2,16.4,11.0
Oliver Powell,Forward,80.0,220.0,Louisiana Tech,2017,1,27.0,8.9,1.3,2.1,0.3,0.2,0.1,0.5,44.1,33.3,36.4,45.6,6.4,0.4
Phil Powell,6-3 (190cm) ,,,,1955,3,55.0,,11.5,,,,,,,,,,,
Pookie Powell,Guard,73.0,170.0,  Schools: Memphis and La Salle,2017,2,51.0,31.2,8.7,2.8,2.9,1.3,0.0,1.5,41.6,33.9,80.5,49.4,16.3,3.0
R.J. Powell,Guard,72.0,183.0,  Schools: Pepperdine and San Jose State,1997,3,110.0,,6.2,2.7,2.8,1.2,0.1,,39.8,30.3,52.1,44.7,,
Rashaad Powell,Forward,76.0,193.0,Idaho,2004,3,63.0,,6.2,4.3,0.8,1.0,0.4,,48.1,16.7,66.1,48.4,,4.6
Reggie Powell,Forward,77.0,196.0,Syracuse,1977,2,27.0,,,1.6,0.3,0.0,0.3,0.1,,,,,,
Robert Powell,Forward,79.0,201.0,Saint Francis (PA),1978,1,15.0,,2.7,2.1,,,,,51.4,,50.0,,,
Roger Powell,Forward,78.0,235.0,Illinois,2004,3,128.0,19.9,9.2,4.1,0.4,0.5,0.3,,57.2,39.8,66.2,60.2,,13.8
Roger Powell,Guard,76.0,193.0,Illinois State,1976,4,99.0,,13.2,4.6,,,,,48.1,,75.6,,,
Roosevelt Powell,Guard,77.0,196.0,Louisiana Tech,1991,2,59.0,,10.2,4.1,2.4,1.1,0.1,,53.8,33.3,59.6,56.4,,
Russell Powell,Guard,69.0,185.0,Jacksonville,2012,3,126.0,24.6,6.2,2.1,3.0,0.9,0.0,1.7,36.9,27.7,74.4,40.0,10.6,4.6
Ryan Powell,Guard,73.0,185.0,Southern Miss,2003,2,10.0,,1.0,0.0,0.3,0.0,0.0,,42.9,33.3,66.7,57.1,,0.1
Sam Powell,Center,78.0,198.0,Drake,1991,2,36.0,7.4,1.9,2.2,0.2,0.2,0.5,1.0,43.6,,54.3,43.6,,
Sonny Powell,5-10 (178cm) ,,,,1955,4,86.0,,12.9,3.1,,,,,32.8,,77.9,,,
Steve Powell,School: Iowa State,,,,1976,1,13.0,,1.8,1.8,0.5,,,,41.7,,23.5,,,
Todd Powell,Guard,75.0,190.0,Montana,1987,3,88.0,26.5,8.3,1.9,2.2,0.9,0.2,1.9,47.8,,77.4,,,
Trevor Powell,Forward,78.0,198.0,Marquette,1990,3,112.0,34.4,14.0,6.8,0.9,0.7,1.0,2.4,53.4,,62.8,53.4,,
Tyrone Powell,Forward,80.0,203.0,Howard,1990,3,107.0,25.3,10.9,6.6,1.0,0.7,0.6,2.1,49.8,40.8,69.2,51.4,,
TySean Powell,Forward,78.0,215.0,  Schools: Duquesne and Pacific,2016,2,55.0,15.4,6.6,4.0,0.7,0.4,0.6,1.4,58.2,66.7,62.6,58.6,19.2,2.4
Wayne Powell,Forward,81.0,206.0,Louisiana Tech,2004,3,104.0,,6.3,4.2,0.6,0.4,0.2,,44.8,35.4,67.9,47.4,,4.7
William Powell,Forward,78.0,210.0,Seattle,2016,3,124.0,25.6,7.7,5.5,2.1,0.7,0.2,2.3,50.0,0.0,63.1,50.0,13.8,7.7
Willie Powell,Guard,,,,1982,2,44.0,,3.2,1.2,,0.2,0.1,0.3,48.3,,52.9,,,
_ Powell,School: Maryland-Eastern Shore,,,,1989,1,,,,,,,,,,,,,,
Houston Power,Guard,74.0,188.0,UC-Riverside,2006,1,16.0,,7.1,1.8,1.1,0.5,0.0,,41.1,37.5,85.7,53.7,,0.6
James Power,Forward,,,,1959,2,31.0,,3.7,2.5,,,,,42.2,,75.0,,,
James Power,School: Providence,,,,1949,1,18.0,,1.7,,,,,,40.7,,50.0,,,
Jerry Power,Guard,74.0,188.0,Boston College,1964,3,55.0,,10.3,2.5,,,,,43.9,,70.7,,,
John Power,5-11 (180cm) ,,,,1953,2,18.0,,,,,,,,,,,,,
Leo Power,6-3 (190cm) ,,,,1955,1,14.0,,1.0,2.0,,,,,17.9,,50.0,,,
Logan Power,Forward,76.0,210.0,South Dakota,2017,2,33.0,5.1,1.8,1.0,0.3,0.0,0.0,0.2,43.2,38.5,64.7,54.5,14.1,0.4
Mike Power,Guard,71.0,180.0,Lehigh,1981,2,47.0,27.2,9.5,1.9,2.7,1.2,0.0,2.3,46.4,,66.3,,,
Mike Power,Guard,70.0,178.0,Penn State,1978,2,32.0,0.1,2.2,0.6,0.5,0.3,0.1,0.9,35.6,,72.0,,,
Paul Power,Forward,76.0,193.0,Boston University,1960,1,21.0,,2.8,2.1,,,,,39.1,,57.9,,,
Shane Power,Forward,77.0,196.0,  Schools: Iowa State and Mississippi State,2004,3,126.0,,9.8,4.2,1.8,0.9,0.1,,43.9,39.9,76.0,51.0,,10.2
Terry Power,Guard,73.0,185.0,Princeton,1975,1,12.0,0.0,0.3,0.2,0.1,0.0,0.0,,11.1,,40.0,,,
_ Power,School: Iona,,,,1962,1,,,,,,,,,,,,,,
_ Power,School: Iona,,,,1961,1,,,,,,,,,,,,,,
Adam Powers,Forward,79.0,201.0,Dartmouth,2008,2,21.0,,2.6,1.2,0.3,0.3,0.2,0.5,55.3,,60.0,55.3,,0.5
Austen Powers,Center,80.0,203.0,Cal State Northridge,2007,2,45.0,,1.4,1.6,0.2,0.2,0.1,,49.1,0.0,60.0,49.1,,0.5
Bill Powers,6-3 (190cm) ,,,,1957,1,14.0,,2.1,1.4,,,,,23.1,,45.8,,,
Bob Powers,School: Wisconsin,,,,1961,2,32.0,,3.7,1.4,,,,,40.3,,52.4,,,
Bob Powers,6-2 (188cm) ,,,,1956,2,41.0,,9.3,2.9,,,,,38.0,,68.1,,,
Bob Powers,Center,80.0,203.0,Wichita State,1966,2,8.0,,0.8,,0.5,,,,50.0,,,,,
Bobby Powers,6-6 (198cm) ,,,,1955,1,14.0,,1.3,1.9,,,,,18.8,,48.0,,,
Charles Powers,Forward,77.0,196.0,Georgia State,1975,2,51.0,,5.0,2.2,,,,,40.0,,58.1,,,
Chris Powers,Guard,71.0,180.0,Montana,1975,1,9.0,,1.2,0.4,,,,,42.9,,71.4,,,
Deron Powers,Guard,71.0,165.0,  Schools: Hampton and Hofstra,2015,3,128.0,33.2,11.7,2.8,4.4,0.6,0.0,2.6,39.2,31.5,82.2,44.8,14.2,10.9
Fred Powers,Guard,72.0,183.0,Air Force,1978,1,25.0,,5.0,1.1,2.1,,,,48.5,,66.7,,,
Jake Powers,Forward,,,,1997,3,98.0,14.4,3.7,2.7,1.0,0.6,0.2,0.9,47.2,41.0,68.7,50.4,,
Jeff Powers,Guard,79.0,223.0,University of California,2013,3,75.0,6.6,2.3,0.5,0.3,0.0,0.0,0.3,39.7,39.4,71.4,52.8,10.4,1.0
Jim Powers,Guard,76.0,193.0,Southern Miss,1982,1,5.0,5.4,4.2,2.6,0.8,0.2,0.0,0.8,55.6,,50.0,,,
Jim Powers,School: Furman,,,,1975,1,12.0,,1.1,0.2,0.1,,,0.3,100.0,,71.4,,,
Jim Powers,Guard,72.0,183.0,Dayton,1964,3,59.0,,2.3,1.7,,,,,34.9,,53.2,,,
John Powers,Forward,76.0,193.0,George Washington,1970,2,18.0,,1.2,1.1,,,,,39.3,,,,,
John Powers,Guard,73.0,185.0,Manhattan,1962,3,48.0,,10.6,3.9,,,,,43.2,,,,,
John Powers,School: Manhattan,,,,1957,2,,,,,,,,,,,,,,
John Powers,Guard,74.0,188.0,Marquette,1951,1,17.0,,2.4,2.1,0.6,,,,19.1,,48.4,,,
Jullian Powers,Guard,74.0,193.0,Oregon State,2013,2,13.0,1.7,0.2,0.3,0.0,0.1,0.0,0.2,33.3,0.0,,33.3,0.9,0.0
Kirk Powers,Guard,72.0,183.0,Auburn,1979,2,17.0,0.0,0.8,0.5,0.5,,0.0,,66.7,,62.5,,,
Kyle Powers,Forward,77.0,196.0,East Carolina,1980,4,93.0,0.0,3.3,1.6,,0.3,0.1,0.9,36.9,,67.0,,,
Mceverett Powers,Forward,79.0,201.0,UTSA,1999,1,115.0,3.7,11.4,6.6,1.0,0.9,,0.3,53.1,0.0,59.5,53.1,,13.0
Mike Powers,Forward,76.0,193.0,Oregon,1968,2,34.0,,1.6,1.4,,,,,40.4,,58.6,,,
Miles Powers,Forward,78.0,198.0,Duquesne,1994,2,54.0,,4.2,2.6,1.4,0.8,0.1,,36.2,30.9,61.2,43.7,,
Patrick Powers,Forward,79.0,201.0,Brown,2003,3,98.0,,8.3,3.4,1.5,0.9,0.3,,41.6,37.2,81.0,52.1,,5.2
Paul Powers,Center,81.0,206.0,Charleston Southern,1990,1,23.0,,1.4,1.4,0.2,0.1,0.2,,38.7,,61.5,38.7,,
Paul Powers,Forward,77.0,196.0,Boston University,1961,1,23.0,,4.7,3.8,,,,,26.1,,58.0,,,
Porter Powers,School: Alabama,,,,1960,1,19.0,,15.8,4.4,,,,,36.9,,76.9,,,
Quincy Powers,Forward,75.0,190.0,Oregon,1956,1,15.0,,0.5,0.8,,,,,25.0,,44.4,,,
Rock Powers,Forward,79.0,201.0,Davidson,1975,1,17.0,,2.2,1.8,,,,,50.0,,54.5,,,
Russ Powers,Guard,,,,1962,1,17.0,,9.1,4.9,,,,,34.9,,50.8,,,
Shatone Powers,School: Northern Illinois,,,,2005,1,3.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Steve Powers,Center,78.0,198.0,Virginia Military Institute,1968,3,62.0,,8.1,10.9,,,,,42.2,,53.1,,,
Tim Powers,Center,81.0,206.0,Appalachian State,1991,3,116.0,21.9,8.1,5.5,2.0,1.0,0.6,2.2,46.4,,72.5,46.6,,
Tim Powers,Center,79.0,201.0,Creighton,1967,3,63.0,,17.3,10.7,,,,,43.9,,72.1,,,
Tom Powers,6-1 (185cm) ,,,,1951,1,23.0,,7.3,3.1,1.9,,,,44.5,,53.6,,,
Will Powers,Guard,72.0,175.0,Holy Cross,2017,1,5.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,0.0,9.0,0.0
Willie Powers,Guard,74.0,197.0,Georgia Southern,2010,3,105.0,31.6,12.6,3.4,4.4,1.2,0.1,2.8,44.7,33.4,74.8,50.1,,8.3
_ Powers,School: St. Francis (NY),,,,1962,1,,,,,,,,,,,,,,
Stan Powles,Forward,81.0,206.0,Southern Illinois,1972,3,52.0,,5.6,5.9,,,,,40.9,,62.7,,,
Chad Powlovich,Guard,76.0,193.0,Vermont,2007,3,111.0,,1.1,1.4,0.4,0.2,0.1,0.8,38.5,100.0,62.1,38.9,,1.0
Gus Poyastro,Forward,78.0,198.0,Georgia State,1977,2,42.0,,4.4,4.3,,,,,46.9,,45.2,,,
Jordan Poydras,Guard,75.0,185.0,Utah Valley,2017,2,35.0,23.9,10.4,2.5,2.1,0.9,0.0,1.3,36.9,32.0,76.3,47.0,13.7,2.4
Tony Poydras,Forward,78.0,198.0,Washington,1976,1,4.0,,2.2,1.5,,,,,44.4,,33.3,,,
Don Poynter,6-2 (188cm) ,,,,1955,1,6.0,,0.7,0.2,,,,,20.0,,50.0,,,
Mark Poynter,Forward,80.0,203.0,Xavier,1990,1,9.0,1.8,0.9,0.3,,0.0,0.0,0.2,33.3,40.0,,44.4,,
Mark Poynter,Forward,80.0,203.0,Xavier,1993,3,53.0,,2.2,1.0,0.3,0.2,0.0,,48.8,43.2,57.1,59.9,,
Jalen Poyser,Guard,76.0,180.0,UNLV,2017,2,64.0,21.5,7.8,2.4,1.8,0.6,0.0,1.5,36.0,30.9,75.0,42.8,11.4,2.2
Alex Poythress,Forward,80.0,238.0,Kentucky,2015,3,112.0,22.1,8.6,5.3,0.5,0.4,0.7,1.3,55.1,30.2,68.6,57.4,18.8,10.1
Gary Pozar,Forward,78.0,198.0,McNeese State,1973,1,11.0,,2.2,,,,,,52.6,,44.4,,,
Mike Pradels,Guard,73.0,185.0,San Diego,1968,1,15.0,,1.6,1.1,,,,,37.0,,66.7,,,
Lloyd Praedel,School: St. Bonaventure,,,,1980,2,21.0,,1.0,1.3,,0.2,0.4,0.0,33.3,,,,,
Tom Praesel,Guard,74.0,188.0,Army,1996,1,18.0,6.8,1.1,0.9,0.3,0.4,0.1,0.3,15.4,11.5,41.7,19.2,,-0.4
Jason Praet,Forward,79.0,201.0,Detroit,2008,2,10.0,,0.0,0.2,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,,-0.1
Scott Prah,Guard,73.0,185.0,Georgia,2004,1,4.0,,0.0,0.8,0.0,0.0,0.3,,0.0,0.0,,0.0,,0.0
Alex Prahl,Forward,81.0,225.0,Milwaukee,2017,3,35.0,3.6,0.4,0.5,0.1,0.0,0.0,0.2,50.0,,50.0,50.0,1.7,0.0
Brett Prahl,Forward,81.0,225.0,Milwaukee,2017,3,84.0,11.5,3.9,2.0,0.3,0.3,0.4,0.7,65.5,0.0,60.7,65.5,17.3,2.8
Gary Prahst,6-4 (193cm) ,,,,1957,1,3.0,,,,,,,,,,,,,
Jim Pramenko,Guard,,,,1964,2,26.0,,11.4,4.0,,,,,35.4,,68.1,,,
Jim Pramento,Guard,,,,1965,1,10.0,,6.2,3.3,,,,,35.2,,66.7,,,
Tomas Pranciliauskas,Guard,76.0,193.0,Pepperdine,2007,2,44.0,,6.5,1.4,0.8,0.5,0.0,,36.7,35.8,86.4,50.4,,0.9
Ben Pranger,Guard,,,,1999,1,12.0,,0.1,0.1,0.2,0.0,0.0,,0.0,0.0,50.0,0.0,,-0.1
Elliott Prasse-Freeman,Guard,75.0,190.0,Harvard,2002,3,106.0,,8.2,4.4,6.7,1.4,0.1,,37.5,34.2,67.6,45.9,,7.2
Atiba Prater,Guard,73.0,185.0,Vanderbilt,1999,3,115.0,,6.7,2.3,4.5,1.8,0.1,,39.9,31.1,64.3,48.5,,6.6
Charles Prater,Forward,76.0,193.0,Ole Miss,1988,2,58.0,33.6,14.0,6.1,1.8,1.3,0.3,2.7,45.1,27.5,64.0,48.5,,
Coy Prater,Guard,72.0,183.0,Morehead State,1978,1,18.0,,1.9,0.7,0.8,,,,50.0,,42.9,,,
David Prater,Center,80.0,203.0,Houston Baptist,1975,1,14.0,,1.1,0.6,,,,,66.7,,0.0,,,
Dickie Prater,6-3 (190cm) ,,,,1959,2,35.0,,10.6,1.4,,,,,39.1,,67.2,,,
Greg Prater,Guard,72.0,183.0,Southern Miss,1976,4,78.0,,6.1,2.4,,,,,41.1,,73.0,,,
Jeremy Prater,Forward,77.0,196.0,Morehead State,1997,1,27.0,,8.3,3.9,2.0,1.0,0.3,,35.3,32.8,77.6,45.7,,1.2
Nick Prater,Forward,76.0,193.0,Middle Tennessee,1973,3,73.0,,6.4,2.7,,,,0.5,46.5,,,,,
Tom Prater,School: Idaho,,,,1991,1,,,,,,,,,,,,,,
_ Prater,School: Texas Wesleyan,,,,1948,1,,,,,,,,,,,,,,
Casey Prather,Forward,78.0,212.0,Florida,2013,3,127.0,15.9,6.2,3.0,0.9,0.6,0.4,1.2,56.9,31.3,63.4,57.9,20.2,9.0
Craig Prather,Forward,77.0,196.0,Navy,1988,3,83.0,15.7,2.3,3.3,0.5,0.5,0.1,1.1,37.0,,38.2,,,
Norman Prather,School: Southeast Missouri State,,,,2004,1,24.0,,4.0,2.6,0.8,0.6,0.1,,43.6,21.4,47.8,45.2,,0.3
Sean Prather,Forward,79.0,201.0,Austin Peay,2002,1,3.0,,0.0,0.3,0.7,0.0,0.3,,,,,,,0.0
Wallace Prather,Guard,69.0,175.0,Cornell,2001,3,104.0,,11.3,3.1,2.8,1.9,0.1,,38.3,31.5,68.4,45.5,,6.4
Shaun Pratl,Forward,80.0,230.0,Eastern Illinois,2011,2,57.0,17.5,7.3,3.7,1.2,0.6,0.4,1.2,50.9,31.3,63.6,51.7,20.1,3.5
Patricio Prato,Guard,77.0,196.0,St. Bonaventure,2002,3,109.0,,10.2,4.3,1.5,1.0,0.1,,41.4,34.0,76.5,49.3,,7.3
Joe Prats,Guard,72.0,183.0,Eastern Kentucky,1968,2,38.0,,4.5,1.4,,,,,40.6,,67.2,,,
Anthony Pratt,Forward,78.0,200.0,Eastern Kentucky,2016,1,29.0,10.5,2.8,2.5,0.3,0.1,0.4,0.6,65.4,0.0,46.4,65.4,11.9,0.6
B.J. Pratt,Guard,74.0,188.0,Denver,2002,3,116.0,,14.7,3.0,1.8,0.8,0.0,,40.0,35.0,83.2,49.5,,9.6
Bob Pratt,Center,79.0,201.0,Brown,1971,1,25.0,,4.3,6.8,1.4,,,1.4,37.5,,53.8,,,
Bob Pratt,School: Colorado State,,,,1957,1,11.0,,2.9,2.8,,,,,51.6,,,,,
Chuck Pratt,Guard,74.0,188.0,Rider,1978,1,12.0,,1.3,0.6,0.2,,,,58.3,,28.6,,,
Daniel Pratt,Forward,78.0,198.0,Liberty,1992,2,43.0,4.7,3.6,2.2,0.3,0.3,0.6,0.7,59.2,,66.7,59.2,,
Dave Pratt,Guard,,,,1967,3,66.0,,10.5,2.6,,,,,37.6,,76.0,,,
Kashif Pratt,Guard,76.0,193.0,  Schools: Seton Hall and Iona,2009,2,37.0,,2.8,1.1,0.6,0.4,0.1,1.4,36.0,22.0,52.9,41.7,,0.2
Kenny Pratt,Forward,77.0,196.0,Iowa State,1997,2,57.0,,15.1,6.3,2.1,1.5,0.0,3.4,44.1,17.4,62.8,44.4,,5.3
Loren Pratt,Forward,76.0,193.0,Delaware,1970,3,66.0,,14.6,7.5,,,,,47.2,,70.1,,,
Marc Pratt,Forward,76.0,193.0,Towson,2007,2,33.0,,3.7,2.2,0.7,0.5,0.1,,38.3,34.6,76.5,45.8,,0.3
Marlon Pratt,Guard,74.0,188.0,Northwestern State,1996,1,20.0,,2.8,2.0,1.6,0.4,0.0,,24.5,0.0,74.4,24.5,,0.0
Mike Pratt,Forward,76.0,193.0,Kentucky,1970,3,81.0,,16.8,8.8,3.5,,,,48.4,,69.8,,,
Phil Pratt,Forward,78.0,198.0,Stetson,1977,3,64.0,,4.3,2.1,1.5,,,,47.9,,72.0,,,
Raymon Pratt,Guard,75.0,197.0,North Carolina A&T,2017,1,31.0,19.0,5.2,2.5,0.8,0.4,0.2,1.0,41.0,23.7,57.1,43.8,9.1,0.0
Robert Pratt,Center,79.0,201.0,Brown,1970,2,46.0,,3.4,4.8,,,,,37.5,,53.9,,,
Tadearl Pratt,Forward,78.0,198.0,North Carolina-Wilmington,1999,2,59.0,,8.2,3.5,0.6,0.6,0.2,,46.5,31.6,66.3,49.0,,4.4
Taylor Pratt,Forward,79.0,201.0,Montana State,2006,2,47.0,,1.6,1.7,0.3,0.1,0.8,,47.3,0.0,56.4,47.3,,1.0
Will Pratt,Forward,77.0,224.0,Northwestern State,2011,2,61.0,22.8,15.7,4.3,1.1,1.2,0.2,2.9,50.1,31.6,63.9,53.2,22.4,4.6
_ Pratt,School: Stetson,,,,1974,1,,,,,,,,,,,,,,
Steve Pratta,Guard,,,,2000,1,29.0,,10.6,3.0,3.7,1.6,0.1,,37.0,31.5,73.5,44.5,,0.6
Steven Pratta,Guard,73.0,185.0,Houston,1997,1,16.0,,1.6,0.7,0.4,0.6,0.0,,33.3,27.3,85.7,39.6,,0.0
Josh Pray,Center,,,,1998,1,2.0,,2.0,1.0,0.0,0.0,0.5,,100.0,,66.7,100.0,,0.1
Dwayne Praylow,Forward,77.0,196.0,Wichita State,1988,3,,22.2,,,,0.4,0.0,1.1,,,,,,
Dwight Praylow,Guard,77.0,196.0,Wichita State,1988,3,118.0,23.6,8.3,2.8,2.1,0.7,0.1,1.5,45.7,,68.5,,,
Dean Prazak,5-11 (180cm) ,,,,1959,1,2.0,,1.0,2.0,,,,,25.0,,,,,
Wendell Preadom,Guard,73.0,185.0,  Schools: Wichita State and Houston Baptist,2008,3,126.0,32.7,4.8,2.3,1.1,1.4,0.1,2.0,39.1,26.9,69.2,42.7,,
Mike Preaseau,School: San Francisco,,,,1959,2,46.0,,6.4,5.4,,,,,34.5,,79.6,,,
Mike Preasseau,Forward,77.0,196.0,San Francisco,1956,1,29.0,,4.1,3.1,,,,,36.6,,60.9,,,
Preye Preboye,Guard,78.0,220.0,Stony Brook,2011,2,53.0,10.1,2.4,2.5,0.4,0.4,0.1,1.1,37.0,23.5,65.8,38.5,8.2,0.5
John Prebula,School: Maryland,,,,1969,2,9.0,,,,,,,,,,,,,
Tom Prechtl,6-6 (198cm) ,,,,1955,1,21.0,,2.8,3.8,,,,,47.7,,64.0,,,
Lorcan Precious,Guard,72.0,183.0,Vermont,2001,1,11.0,,0.5,0.1,0.1,0.2,0.0,,20.0,100.0,50.0,30.0,,0.0
Aaron Preece,School: Bradley,,,,1951,3,98.0,,5.5,,,,,,39.9,,80.7,,,
Avibakuro Preh,Center,81.0,218.0,Idaho State,2014,2,58.0,20.4,2.7,3.4,0.3,0.5,1.2,0.7,68.8,,56.3,68.8,11.0,2.2
Gordon Prehm,Center,77.0,196.0,Washington State,1949,1,22.0,,1.2,,,,,,,,42.9,,,
Warren Prehmus,Guard,74.0,188.0,Vermont,1977,4,96.0,,14.6,3.0,,,,,46.7,,81.5,,,
Taurus Preikstas,Center,79.0,201.0,UConn,1972,1,18.0,,2.1,2.3,0.1,,,,40.7,,65.2,,,
John Preissner,6-3 (190cm) ,,,,1953,1,8.0,,0.2,3.2,,,,,33.3,,,,,
Dejon Prejean,Guard,76.0,193.0,Florida International,2007,1,12.0,,10.3,3.7,1.8,1.8,0.5,,41.6,22.7,69.4,43.8,,0.5
Raymond Prejean,Forward,79.0,201.0,Houston Baptist,1976,3,74.0,,7.2,4.7,,,,,50.2,,78.0,,,
Marius Prekevicius,Guard,77.0,196.0,South Florida,2005,1,26.0,,5.7,1.1,1.6,0.7,0.1,,37.4,40.2,73.3,49.3,,0.8
Christian Prelle,Guard,76.0,193.0,University of California,2005,1,4.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Caesar Prelow,Center-Guard,74.0,188.0,Idaho,1990,2,61.0,,5.1,2.0,2.3,1.0,0.1,,44.1,32.6,57.5,46.9,,
Igor Premasunac,Forward,80.0,240.0,Utah State,2012,1,13.0,3.2,0.2,0.6,0.1,0.0,0.0,0.5,20.0,0.0,,20.0,-11.1,-0.1
Dave Prenatt,Center,80.0,203.0,Butler,1980,1,27.0,0.1,3.3,2.3,0.6,0.3,0.1,0.7,65.2,,63.0,,,
David Prenatt,Forward,80.0,203.0,Pepperdine,1984,1,17.0,,1.6,1.1,0.5,,,,55.0,,45.5,,,
John Prendergast,Guard,74.0,188.0,Georgetown,1965,3,74.0,,8.5,3.7,,,,,41.7,,76.8,,,
Marty Prendergast,Guard,75.0,190.0,Tulane,1976,2,48.0,,4.4,2.4,1.3,,,,44.0,,64.9,,,
Robert Prendergast,6-5 (196cm) ,,,,1953,3,51.0,,7.9,5.0,,,,,43.4,,64.9,,,
