player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Dario Hunt,Forward,80.0,238.0,Nevada,2011,3,135.0,29.9,8.2,7.6,0.9,0.6,2.0,1.8,51.2,,55.0,51.2,,12.0
Dave Hunt,Forward,78.0,198.0,Boise State,1971,1,18.0,,2.1,1.1,,,,,38.6,,75.0,,,
Dick Hunt,6-6 (198cm) ,,,,1960,1,15.0,,7.7,8.1,,,,,36.9,,55.7,,,
Doug Hunt,Guard,73.0,185.0,Richmond,1963,1,18.0,,2.8,1.0,,,,,45.9,,63.0,,,
Duane Hunt,Guard,,,,1961,2,19.0,,2.9,2.1,,,,,42.1,,76.7,,,
Earl Hunt,Guard,77.0,196.0,Brown,2002,3,108.0,,18.9,5.3,2.2,1.1,0.2,,45.0,36.8,81.1,50.1,,11.7
Fats Hunt,Guard,70.0,178.0,Eastern Washington,2003,1,13.0,,1.0,0.1,0.2,0.1,0.0,,26.7,30.0,100.0,36.7,,0.0
Garvin Hunt,Center,82.0,235.0,  Schools: Penn and La Salle,2013,2,22.0,3.9,0.2,0.5,0.2,0.2,0.0,0.3,20.0,,40.0,20.0,,0.0
Gentry Hunt,Guard,75.0,180.0,Chicago State,2017,2,26.0,3.3,1.0,0.3,0.1,0.1,0.0,0.2,34.8,29.4,66.7,45.7,7.4,0.0
Harvey Hunt,Center,78.0,198.0,Kent State,1962,3,60.0,,12.2,10.3,,,,,41.2,,65.1,,,
Jason Hunt,Forward,78.0,198.0,Kent State,1991,1,1.0,2.0,,,,0.0,0.0,0.0,,,,,,
Jeff Hunt,Forward,75.0,190.0,Fairleigh Dickinson,1977,3,56.0,,1.8,1.1,0.6,,,,32.5,,71.0,,,
Jeremy Hunt,Guard,77.0,196.0,Memphis,2005,3,103.0,,11.1,3.4,2.2,1.2,0.3,,37.7,33.7,66.2,46.8,,8.8
Jerry Hunt,Forward,77.0,196.0,North Carolina State,1975,3,14.0,,0.7,0.4,,,,,33.3,,,,,
Jesse Hunt,Forward,79.0,210.0,Eastern Washington,2017,2,63.0,10.1,2.3,2.0,0.3,0.2,0.3,0.3,41.8,25.0,63.6,47.4,10.4,1.2
Jimmy Hunt,Forward,75.0,190.0,Ole Miss,1956,1,8.0,,2.8,2.8,,,,,23.1,,76.9,,,
Jon Hunt,Forward,78.0,198.0,Prairie View,2005,1,5.0,,2.2,4.6,0.0,0.2,0.2,,44.4,,50.0,44.4,,0.1
K.C. Hunt,Guard,73.0,185.0,Wichita State,1993,3,87.0,24.7,5.7,2.2,3.4,1.4,0.0,2.0,37.6,38.9,74.1,42.9,,
Ken Hunt,Guard,71.0,180.0,Oregon,1951,2,53.0,,3.7,,,,,,27.9,,66.3,,,
Kenny Hunt,Guard,71.0,180.0,Chattanooga,2005,1,25.0,,1.4,0.8,0.8,0.5,0.0,,27.8,21.7,76.9,34.7,,0.3
Kevin Hunt,Center,80.0,203.0,Arkansas State,1997,1,3.0,2.7,0.7,1.7,0.0,0.3,0.3,0.3,33.3,,,33.3,,0.0
Kyle Hunt,Forward,81.0,215.0,Middle Tennessee,2011,1,19.0,11.7,4.1,2.9,0.1,0.3,0.2,0.9,48.3,0.0,62.9,48.3,14.9,0.6
Larry Hunt,Center,81.0,206.0,East Carolina,1977,4,107.0,0.3,9.5,8.5,0.8,0.6,0.3,2.6,52.6,,60.7,,,
Leo Hunt,Guard,70.0,178.0,Georgia State,1989,2,53.0,16.1,3.7,1.3,3.4,0.7,0.1,1.6,45.0,50.0,71.9,45.4,,
Lester Hunt,Forward,79.0,201.0,Florida A&M,1993,2,36.0,10.5,3.1,1.4,0.7,0.4,0.1,1.0,40.3,,50.0,,,
Lorenzo Hunt,Forward,76.0,195.0,Mississippi Valley State,2017,1,24.0,4.6,0.9,0.7,0.1,0.0,0.0,0.0,29.2,20.0,37.5,31.3,2.7,-0.1
Melvin Hunt,Guard,75.0,190.0,Baylor,1990,3,114.0,25.2,5.8,1.2,1.6,0.5,0.1,2.3,43.2,44.5,77.8,50.7,,
Michael Hunt,Guard,76.0,193.0,Murray State,1993,1,8.0,,2.1,0.2,0.0,0.1,0.0,,43.8,100.0,25.0,50.0,,
Michael Hunt,Guard,76.0,193.0,Murray State,1992,1,12.0,2.2,0.9,0.1,,0.1,0.1,0.3,33.3,0.0,33.3,33.3,,
Michael Hunt,Forward,79.0,201.0,St. Bonaventure,1984,3,96.0,12.0,2.6,2.0,0.4,0.2,0.1,0.8,51.5,,65.5,,,
Michael Hunt,Guard,77.0,196.0,Furman,1982,3,87.0,,9.7,2.8,1.7,0.6,0.1,1.8,46.1,,76.6,,,
Phillip Hunt,Guard,71.0,180.0,Saint Louis,2004,3,48.0,,1.4,0.6,0.3,0.2,0.0,,43.8,43.8,68.4,58.3,,0.8
Rick Hunt,Center,78.0,198.0,American,1976,2,51.0,,4.3,4.5,,,,,55.8,,65.7,,,
Rick Hunt,Forward,78.0,198.0,Clemson,1973,1,23.0,,3.3,2.4,0.1,,,,47.4,,61.8,,,
Russ Hunt,Forward,80.0,203.0,Furman,1973,3,81.0,1.5,15.4,6.3,,,,2.4,47.9,,63.4,,,
Ryan Hunt,Guard,73.0,185.0,Utah,1995,2,41.0,,1.8,1.4,1.1,0.5,0.0,,35.5,29.3,80.0,45.2,,
Sam Hunt,Guard,74.0,175.0,  Schools: Jacksonville and North Carolina A&T,2017,3,91.0,33.9,10.7,1.5,1.6,0.6,0.0,2.3,38.6,34.7,90.5,48.9,12.5,3.2
Scott Hunt,School: Oklahoma State,,,,1984,1,1.0,4.0,2.0,,2.0,0.0,0.0,1.0,100.0,,,,,
Steve Hunt,Guard,72.0,183.0,Troy,1994,1,27.0,,7.2,2.7,4.1,1.4,0.0,,36.7,35.6,73.0,46.7,,
Steve Hunt,Center,79.0,201.0,Army,1969,3,46.0,,14.8,7.3,,,,,54.9,,51.4,,,
Ted Hunt,Guard,74.0,188.0,Ole Miss,1986,1,6.0,0.8,,0.2,,0.0,0.0,0.3,,,,,,
Terry Hunt,Forward,77.0,196.0,Maine,1995,3,102.0,,10.2,4.8,1.2,1.0,0.5,,42.0,32.2,62.2,47.6,,
Tim Hunt,Forward,79.0,201.0,Wyoming,1986,3,81.0,4.9,0.6,0.7,0.3,0.1,0.0,0.1,27.1,,75.0,,,
Tom Hunt,Guard,73.0,185.0,Gonzaga,1971,3,78.0,,9.1,2.6,,,,,44.0,,75.3,,,
Tom Hunt,School: Manhattan,,,,1953,1,21.0,,4.2,3.3,,,,,45.2,,67.6,,,
Trot Hunt,Forward,76.0,193.0,Georgia Tech,1976,4,74.0,,4.3,2.9,0.7,,,1.6,,,70.8,,,
Tyler Hunt,Forward,79.0,232.0,Furman,2012,1,5.0,1.0,0.0,0.4,0.0,0.0,0.0,0.2,,,0.0,,-17.8,0.0
Tyrel Hunt,Forward,77.0,205.0,Alcorn State,2015,3,100.0,15.2,4.7,2.1,0.4,0.4,0.3,0.8,44.1,35.0,64.9,45.1,12.3,2.3
_ Hunt,School: Gonzaga,,,,1961,1,,,,,,,,,,,,,,
Aaron Hunter,School: Morehead State,,,,1979,1,16.0,0.3,0.6,0.1,,0.0,0.3,0.3,27.3,,25.0,,,
Adrian Hunter,Guard,71.0,180.0,Central Michigan,2009,1,28.0,,3.2,1.5,0.4,0.2,0.0,0.7,36.3,35.7,64.7,48.8,,0.5
Alan Hunter,Guard,70.0,178.0,Davidson,1989,3,96.0,,8.0,2.2,2.6,0.9,0.1,,46.1,,70.9,,,
Andrew Hunter,Forward,78.0,198.0,Sacred Heart,2002,2,56.0,27.1,11.0,4.9,1.2,1.1,0.3,2.1,45.7,31.8,54.2,49.1,,2.2
Anzelle Hunter,Forward,76.0,193.0,Winthrop,1990,1,19.0,,1.1,0.4,0.2,0.1,0.1,,43.8,0.0,66.7,43.8,,
Art Hunter,Guard,73.0,185.0,Saint Francis (PA),1972,3,61.0,,4.2,1.6,,,,,38.1,,68.8,,,
Ayman Hunter,Forward,78.0,198.0,South Alabama,2002,1,20.0,,1.4,1.4,0.1,0.3,0.2,,34.6,0.0,69.2,34.6,,0.0
Barrett Hunter,Guard,72.0,178.0,Tulsa,2014,3,29.0,1.4,0.1,0.1,0.1,0.1,0.0,0.1,8.3,0.0,50.0,8.3,-6.5,-0.2
Bill Hunter,6-2 (188cm) ,,,,1963,1,4.0,,2.2,1.0,,,,,37.5,,60.0,,,
Bobby Hunter,Guard,70.0,191.0,Illinois State,2015,2,64.0,23.9,8.8,2.9,1.9,1.1,0.0,1.3,46.5,37.7,75.4,55.5,17.6,5.9
Brandon Hunter,Forward,79.0,260.0,Ohio,2002,3,119.0,32.6,16.9,9.3,2.1,0.8,0.7,3.4,51.0,33.9,60.8,52.4,,13.4
Brian Hunter,Guard,74.0,188.0,Lehigh,2008,1,8.0,,0.0,0.2,0.0,0.0,0.0,0.1,0.0,,,0.0,,0.0
Calvin Hunter,Guard,,,,1998,1,25.0,,6.6,1.7,1.8,0.6,0.0,,32.7,18.0,61.3,35.5,,-0.5
Cardell Hunter,Guard,73.0,185.0,Texas-Arlington,2008,2,62.0,,3.7,1.9,2.2,0.8,0.0,2.5,42.5,6.3,67.0,42.7,,1.3
Cedric Hunter,Guard,72.0,180.0,Kansas,1986,3,108.0,33.0,9.5,3.9,6.3,1.5,0.1,3.0,53.5,,52.1,,,
Chad Hunter,Forward,78.0,198.0,Indiana State,1999,1,18.0,,1.4,1.8,0.1,0.1,0.1,,34.8,,69.2,34.8,,0.2
Charley Hunter,Forward,76.0,193.0,Oklahoma City,1966,3,80.0,,16.6,7.4,,,,,44.2,,74.6,,,
Chris Hunter,Forward,83.0,211.0,Michigan,2005,3,105.0,,7.0,3.5,0.5,0.5,0.9,,46.4,31.8,74.9,49.6,,6.9
Chris Hunter,Forward,77.0,196.0,Western Carolina,1994,2,53.0,,3.7,3.7,0.6,0.5,0.6,,41.5,33.3,44.6,41.7,,
Christian Hunter,Guard,74.0,188.0,Virginia Military Institute,2008,1,29.0,,7.3,2.1,2.3,1.1,0.0,1.1,30.4,31.6,71.4,43.9,,0.3
Curtis Hunter,Forward,77.0,196.0,UNC,1986,3,121.0,11.8,4.2,1.5,1.3,0.6,0.0,0.9,56.3,,70.3,,,
Darrius Hunter,Center-Forward,79.0,201.0,Liberty,1994,3,60.0,3.1,1.3,0.9,0.1,0.1,0.0,0.4,42.0,,75.0,42.0,,
Dave Hunter,Guard,71.0,180.0,William & Mary,1964,3,60.0,,13.7,3.2,,,,,46.6,,77.4,,,
Demetrius Hunter,Guard,74.0,188.0,Georgetown,2001,2,67.0,,7.6,2.4,1.8,1.0,0.3,,38.1,35.7,68.8,46.0,,3.6
Demetrius Hunter,Guard,74.0,188.0,UNLV,2004,2,59.0,,7.2,1.6,1.1,0.7,0.2,,39.1,35.5,65.1,50.3,,2.1
Deon Hunter,Guard,69.0,175.0,North Texas,1987,1,82.0,4.3,12.3,2.2,3.2,0.0,2.2,1.6,39.1,34.1,60.1,46.7,,
Derrick Hunter,Guard,74.0,188.0,Prairie View,1995,2,51.0,,15.1,2.8,2.2,0.9,0.1,,44.1,33.0,68.3,49.2,,
Deveyon Hunter,Forward,76.0,193.0,Eastern Kentucky,2009,1,25.0,,1.8,0.7,0.4,0.1,0.0,0.5,36.2,12.5,50.0,38.3,,-0.1
Don Hunter,Guard,75.0,190.0,West Chester,1982,1,27.0,,4.4,3.9,,,,,39.5,,85.3,,,
Doug Hunter,Forward,,,,1961,1,4.0,,0.5,,,,,,100.0,,,,,
Ezra Hunter,Guard,75.0,190.0,Saint Mary's (CA),1987,1,30.0,23.4,6.7,2.9,1.2,1.2,0.1,1.7,48.4,0.0,60.5,48.4,,
Fred Hunter,Guard,77.0,240.0,Nicholls State,2011,3,108.0,29.5,14.8,5.6,1.4,1.4,0.1,2.3,54.3,27.6,64.2,56.8,,12.6
Freddie Hunter,Forward,77.0,196.0,Michigan,1992,2,46.0,15.3,1.9,2.8,0.9,0.5,0.3,0.7,51.6,,58.3,51.6,,
G.J. Hunter,Guard,75.0,190.0,Tulane,1993,3,87.0,,8.6,2.8,2.3,1.9,0.1,,41.1,31.9,72.3,46.4,,
G.J. Hunter,Guard,75.0,190.0,Tulane,1990,1,28.0,29.7,10.8,3.5,3.1,2.2,0.3,2.4,40.0,30.6,69.0,43.8,,
Greg Hunter,Forward,77.0,196.0,Loyola Marymount,1979,4,102.0,0.1,12.6,6.7,1.5,0.8,0.1,2.8,48.1,,71.0,,,
Greg Hunter,Guard,73.0,185.0,Texas-Arlington,1972,2,51.0,,13.7,3.9,,,,,50.4,,70.0,,,
Harry Hunter,Center,81.0,206.0,Southern Illinois,1984,2,44.0,11.0,2.6,2.8,,0.2,0.1,0.5,47.6,,50.0,,,
Hasaun Hunter,Forward,,,,2001,2,16.0,,0.4,0.6,0.0,0.1,0.0,,30.0,,33.3,30.0,,-0.1
Hayden Hunter,Guard,71.0,165.0,Weber State,2015,1,28.0,13.8,1.2,1.3,2.1,0.3,0.0,1.3,17.9,33.3,71.4,25.0,4.1,0.0
Isaiah Hunter,Guard,74.0,188.0,Old Dominion,2005,3,120.0,,11.9,2.9,2.5,0.9,0.1,,37.9,31.9,76.7,44.7,,6.8
IvoryJoe Hunter,Forward,76.0,193.0,San Jose State,1992,1,22.0,13.6,4.5,2.4,0.7,0.5,0.1,1.6,39.8,25.8,72.4,44.3,,
Jamal Hunter,Guard,77.0,196.0,  Schools: Loyola (MD) and Duquesne,2000,3,,,,,,0.4,0.1,,,,,,,
Jamal Hunter,Center,80.0,200.0,Jacksonville State,2015,2,61.0,21.6,5.0,4.9,0.6,0.5,1.8,1.0,55.6,,64.0,55.6,15.8,3.2
Jamar Hunter,Guard,73.0,185.0,St. Peter's,1998,3,108.0,,12.2,3.0,2.5,1.3,0.2,,42.6,34.1,74.5,48.1,,8.5
James Hunter,Center,82.0,265.0,  Schools: Washington State and South Dakota,2015,3,50.0,13.6,4.0,2.4,0.2,0.2,0.6,0.8,49.1,,67.3,49.1,19.5,1.3
James Hunter,Forward,76.0,193.0,Colorado,1992,3,63.0,24.7,9.1,3.4,1.7,0.8,0.2,2.1,42.7,,70.9,48.6,,
James Hunter,Guard,76.0,193.0,Chattanooga,1986,3,117.0,20.9,8.5,2.8,1.6,0.8,0.1,1.7,45.4,,73.5,,,
James Hunter,Guard,71.0,180.0,Texas-Arlington,1975,2,47.0,,8.9,2.7,,,,,41.6,,74.6,,,
Jeff Hunter,Guard,74.0,188.0,Middle Tennessee,1991,3,86.0,18.1,2.9,1.3,1.6,0.5,0.0,1.1,44.2,,73.4,44.4,,
Jeff Hunter,Guard,74.0,188.0,Niagara,1981,2,47.0,19.8,5.0,2.1,2.1,0.6,0.3,1.4,36.9,,56.3,,,
Jerome Hunter,Forward,81.0,250.0,  Schools: Alabama A&M and Eastern Michigan,2014,3,120.0,11.3,2.9,3.1,0.4,0.3,0.4,0.5,47.0,33.3,60.0,47.1,9.1,3.3
Jerry Hunter,Guard,71.0,180.0,LIU-Brooklyn,1980,2,46.0,,10.0,2.3,3.2,0.8,,,43.3,,73.7,,,
Jerry Hunter,Guard,70.0,178.0,Bowling Green State,1976,1,11.0,,1.5,0.5,0.6,0.1,,,35.3,,50.0,,,
Jim Hunter,Center,80.0,203.0,Baltimore,1982,2,36.0,,1.3,1.6,,,,,46.3,,36.0,,,
Jimmie Hunter,Guard,76.0,193.0,Memphis,1999,1,20.0,,16.2,3.9,2.7,2.0,0.9,,42.6,26.9,77.1,47.1,,1.8
Jo Jo Hunter,Guard,75.0,190.0,Colorado,1981,3,,30.3,,,,1.1,0.1,2.5,,,,,,
Jo Jo Hunter,Guard,74.0,188.0,Maryland,1978,2,54.0,0.0,10.5,1.8,1.6,0.9,0.1,,47.7,,81.3,,,
John Hunter,Center,80.0,203.0,Loyola (IL),1979,3,,,,,,,,,,,,,,
John Hunter,School: Indiana,,,,1973,1,,,,,,,,,,,,,,
John Hunter,Guard,,,,1970,3,71.0,,5.0,1.6,,,,,42.3,,73.7,,,
Jon Hunter,Center,81.0,206.0,James Madison,1993,1,1.0,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,
Jordan Hunter,Guard,71.0,180.0,New Mexico,2017,2,57.0,14.5,4.0,1.5,1.9,0.5,0.0,1.2,44.4,42.9,82.5,53.7,11.9,1.8
Jordan Hunter,Center-Forward,82.0,215.0,Saint Mary's (CA),2017,2,54.0,3.6,1.3,1.2,0.1,0.1,0.2,0.2,53.1,100.0,50.0,54.1,18.1,0.9
Josh Hunter,Forward,78.0,198.0,Appalachian State,2010,2,68.0,20.9,7.7,6.4,1.2,0.6,0.2,1.8,50.7,14.3,60.2,50.9,,4.0
Justin Hunter,Forward,79.0,201.0,Austin Peay,2006,2,8.0,,0.4,0.5,0.0,0.0,0.0,,20.0,,50.0,20.0,,-0.1
Kareem Hunter,Forward,,,,2001,2,53.0,,5.6,4.2,0.5,0.6,0.1,,46.9,18.8,55.6,47.5,,1.7
Keith Hunter,Guard,73.0,185.0,UCSB,1978,1,20.0,,2.8,0.3,0.5,,,0.6,43.1,,,,,
Kenya Hunter,Guard,75.0,190.0,Duquesne,1995,3,103.0,,9.4,3.7,4.3,2.1,0.2,,39.6,35.1,74.4,48.3,,
Kenyo Hunter,Forward,,,,1999,2,51.0,,3.6,3.0,0.4,0.2,0.1,,43.4,,76.9,43.4,,0.6
Kevin Hunter,Forward,79.0,201.0,South Carolina State,1995,1,6.0,,0.3,0.5,0.0,0.0,0.0,,20.0,0.0,,20.0,,
Kris Hunter,Center,83.0,206.0,  Schools: Virginia and Jacksonville,1999,3,97.0,,5.2,4.7,0.5,0.4,4.1,,46.1,,59.7,46.1,,6.4
Larry Hunter,Guard,69.0,175.0,Ohio,1970,2,23.0,,1.3,0.5,,,,,40.9,,72.2,,,
Les Hunter,Center,79.0,201.0,Loyola (IL),1964,3,86.0,3.4,17.1,11.8,,,,3.0,50.6,,67.5,,,
Lindsey Hunter,Guard,74.0,170.0,  Schools: Alcorn State and Jackson State,1989,1,119.0,8.7,20.1,3.2,3.7,0.3,3.2,2.0,40.9,35.3,70.9,47.9,,
Lou Hunter,Center,82.0,208.0,Georgia State,1983,1,20.0,19.5,5.0,4.0,0.7,0.1,0.2,1.8,44.7,,55.2,,,
Mark Hunter,Guard,70.0,178.0,Sacramento State,1995,1,27.0,,9.7,1.5,5.2,1.9,0.0,,42.1,35.1,60.6,45.0,,
Marlon Hunter,Guard,74.0,195.0,Western Kentucky,2016,1,32.0,12.2,4.2,1.8,0.4,0.8,0.1,0.5,43.4,27.3,67.5,44.7,15.1,0.9
Marty Hunter,Guard,74.0,188.0,Augusta State,1985,1,26.0,19.4,6.2,1.8,2.0,1.0,0.2,2.5,45.9,,60.7,,,
Matt Hunter,Guard,77.0,190.0,Central Connecticut,2014,2,40.0,35.1,14.1,7.4,2.3,2.4,1.0,3.2,40.0,30.8,71.4,44.0,17.1,2.1
Michael Hunter,Guard,70.0,178.0,UC-Irvine,2009,3,127.0,29.3,10.3,2.2,2.3,1.3,0.1,2.1,42.4,38.8,79.7,53.9,,9.6
Mike Hunter,Guard,75.0,190.0,Texas-Arlington,1969,2,30.0,,3.7,2.6,,,,,35.5,,61.9,,,
Mike Hunter,Guard,,,,1961,1,11.0,,1.8,0.6,,,,,38.1,,66.7,,,
Neiko Hunter,Forward,79.0,221.0,Middle Tennessee,2014,2,67.0,23.0,10.4,3.9,0.6,0.7,0.5,1.5,48.8,34.0,69.4,51.9,18.4,6.3
Novich Hunter,Forward,74.0,188.0,  Schools: St. Peter's and Utah State,1995,3,57.0,,4.2,1.9,0.4,0.0,0.0,,46.6,22.9,62.3,49.5,,
Othello Hunter,Forward,80.0,225.0,Ohio State,2008,2,76.0,22.2,7.8,5.5,0.6,0.5,1.3,1.4,58.3,30.8,60.3,58.7,,8.8
Patrick Hunter,Guard,,,,1998,2,55.0,28.5,12.3,3.3,3.7,1.1,0.0,1.9,39.2,33.6,74.1,47.9,,4.2
R.J. Hunter,Guard,78.0,190.0,Georgia State,2013,1,99.0,5.6,18.4,4.8,2.4,0.9,1.7,2.2,42.3,35.4,85.3,51.9,25.9,17.5
Ramal Hunter,Guard,75.0,190.0,Michigan,2000,2,9.0,,0.2,0.3,0.0,0.0,0.0,,0.0,0.0,50.0,0.0,,-0.1
Randy Hunter,School: Loyola Marymount,,,,1973,1,12.0,,3.2,2.3,,,,,24.2,,58.3,,,
Robert Hunter,Forward,78.0,198.0,Delaware State,1980,3,76.0,,10.7,6.4,,,,,50.8,,70.3,,,
Rodney Hunter,Guard-Forward,77.0,185.0,Columbia,2017,2,26.0,12.6,2.0,1.9,0.6,0.3,0.1,0.7,43.6,0.0,36.4,43.6,,0.2
Ron Hunter,Forward,76.0,193.0,Miami (OH),1985,3,97.0,3.9,6.3,2.0,1.0,0.8,0.1,,45.7,,69.4,,,
Ryan Hunter,Forward,76.0,193.0,Fordham,1994,3,98.0,3.5,7.2,2.3,0.6,0.7,0.3,0.2,50.7,,,,,
Sammy Hunter,Guard,75.0,190.0,Western Illinois,2007,2,57.0,,9.6,2.8,2.4,0.9,0.1,,39.8,31.5,77.0,46.4,,2.5
Sly Hunter,Guard,75.0,190.0,Saint Mary's (CA),1988,1,22.0,12.1,3.5,1.0,0.6,0.6,0.0,1.0,47.3,50.0,59.5,48.2,,
Steve Hunter,Forward,75.0,190.0,Nevada,1979,3,77.0,0.3,9.9,3.9,,0.9,0.3,,51.3,,75.2,,,
Steven Hunter,Center,84.0,220.0,DePaul,2001,2,63.0,24.6,9.9,4.7,0.4,0.2,2.0,1.6,58.6,0.0,60.0,58.6,,7.9
Terrance Hunter,Forward,80.0,203.0,Delaware State,2004,3,101.0,,8.4,3.8,0.8,0.6,0.7,,43.0,29.4,72.5,47.8,,6.3
Terrance Hunter,Forward,77.0,196.0,Wagner,1991,1,20.0,5.0,1.4,0.9,0.2,0.3,0.1,,37.0,66.7,53.8,40.7,,
Terrence Hunter,Forward,77.0,196.0,Morgan State,1995,2,46.0,,5.3,2.8,0.6,0.8,0.3,,36.2,15.4,35.2,38.0,,
Thomas Hunter,Center,78.0,198.0,Illinois State,1994,2,55.0,,9.8,5.4,0.6,0.8,0.2,,54.3,0.0,60.5,54.3,,
Tino Hunter,Forward,80.0,203.0,North Carolina State,1996,1,3.0,1.3,0.7,0.0,0.3,0.0,0.0,0.3,,,100.0,,,0.0
Tom Hunter,School: Stetson,,,,1977,1,2.0,,0.5,0.5,,,,,,,33.3,,,
Tom Hunter,Forward,76.0,193.0,DePaul,1970,3,62.0,,6.9,6.4,,,,,40.6,,65.6,,,
Tremayne Hunter,Guard,,,,1998,3,30.0,,2.7,1.3,1.0,0.3,0.0,,51.7,71.4,64.0,56.0,,0.7
Vince Hunter,Forward,80.0,205.0,UTEP,2015,2,67.0,27.1,13.6,7.9,1.5,1.0,0.9,2.4,54.0,33.3,60.5,54.3,24.1,8.4
Vincent Hunter,Center,82.0,208.0,Arkansas,2007,3,113.0,,3.2,2.2,0.2,0.2,0.5,0.7,44.8,34.4,67.1,51.0,,4.2
Vohn Hunter,Guard,77.0,196.0,Delaware,2002,1,23.0,,9.2,2.7,0.7,0.7,0.0,,32.4,26.3,66.0,39.3,,-0.1
Walter Hunter,Forward,78.0,198.0,Fairleigh Dickinson,1993,2,48.0,12.1,7.7,4.3,0.4,0.5,0.5,0.7,42.9,0.0,54.5,42.9,,
Wayne Hunter,Guard,76.0,193.0,Saint Mary's (CA),2009,3,96.0,27.1,7.5,2.6,1.0,0.5,0.1,1.1,38.9,31.9,61.6,45.1,,3.4
Wes Hunter,Guard,71.0,180.0,Quinnipiac,2003,1,11.0,,0.5,0.4,0.1,0.0,0.0,,28.6,0.0,50.0,28.6,,-0.1
Wilbert Hunter,Forward,77.0,196.0,East Carolina,1994,2,56.0,,6.1,3.7,1.0,0.6,0.3,,39.9,25.0,59.0,41.2,,
William Hunter,6-1 (185cm) ,,,,1962,1,13.0,,2.8,2.5,,,,,41.7,,53.8,,,
William 'Tat' Hunter,Center,79.0,201.0,Florida State,1988,3,117.0,,7.6,6.5,0.6,0.8,0.5,,55.9,,51.4,,,
Xavier Hunter,Guard,73.0,185.0,Washington State,1974,1,18.0,,1.1,0.5,0.6,,,1.2,34.8,,42.9,,,
_ Hunter,School: Arizona State,,,,1975,1,1.0,3.0,,,,,,,,,,,,
Lindsey Hunter IV,Guard,70.0,165.0,Jackson State,2016,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0
Gabe Hunterton,Guard,,,,1997,3,100.0,,9.2,2.6,2.7,0.7,0.1,,34.7,32.5,73.7,41.9,,
Rob Huntington,Center,81.0,206.0,High Point,2009,1,17.0,,1.2,0.9,0.1,0.1,0.1,0.6,81.8,,50.0,81.8,,0.3
Clyde Huntley,Guard,71.0,180.0,Washington State,1980,2,52.0,0.0,3.4,0.8,1.5,0.6,0.0,1.6,47.5,,71.8,,,
Josh Huntley,Forward,79.0,220.0,Stephen F. Austin,2017,1,32.0,8.5,2.6,2.0,0.1,0.2,0.1,1.2,49.3,,66.7,49.3,6.8,0.1
John Hunton,Forward,70.0,178.0,Maryland,1949,1,5.0,,0.6,,,,,,12.5,,33.3,,,
Dennis Huntsinger,School: Austin Peay,,,,1972,1,1.0,,,,,,,25.0,,,,,,
Kyle Hupfer,Center,78.0,198.0,North Carolina-Greensboro,1993,2,26.0,15.6,3.0,,0.5,0.7,0.0,1.3,41.4,,,41.4,,
Sascha Hupmann,Center,85.0,216.0,Evansville,1993,3,75.0,,10.5,8.5,0.3,0.5,2.2,,60.2,,48.3,60.2,,
Sascha Hupmann,Center,84.0,213.0,Evansville,1990,1,22.0,14.5,2.4,3.7,0.1,0.0,1.1,0.7,43.8,,55.6,43.8,,
Mark Huppe,Guard,74.0,188.0,UMKC,2006,3,46.0,,2.2,0.6,0.7,0.3,0.0,,30.7,32.0,87.5,46.0,,0.3
_ Huppert,Forward,,,,1948,1,,,,,,,,,,,,,,
Andrew Hurd,Guard,70.0,160.0,Central Connecticut,2014,2,28.0,4.1,0.6,0.5,0.2,0.1,0.0,0.3,26.3,18.8,75.0,34.2,4.1,-0.1
Andy Hurd,Guard,77.0,196.0,Northern Arizona,1985,3,110.0,32.2,13.6,4.4,,1.3,0.1,1.9,49.5,,83.9,,,
Anthony Hurd,Forward,80.0,203.0,Arkansas,1987,1,23.0,6.3,2.5,1.7,0.3,0.0,0.0,0.4,53.8,,53.6,53.8,,
Anthony Hurd,School: Tulsa,,,,1985,1,10.0,4.2,1.2,1.0,,0.0,0.0,0.5,23.1,,54.5,,,
Blanchard Hurd,Forward,79.0,201.0,Loyola (MD),1999,3,68.0,,11.8,6.3,1.2,0.8,0.3,,52.3,0.0,57.1,52.3,,6.2
Harry Hurd,Center,76.0,193.0,Kentucky,1962,2,7.0,,,,,,,,,,,,,
Jack Hurd,Forward-Guard,78.0,198.0,La Salle,1991,3,124.0,30.4,13.7,4.5,2.2,1.7,0.5,2.1,42.2,36.9,70.0,52.5,,
Jim Hurd,Forward,76.0,193.0,Tulane,1981,3,49.0,15.1,6.3,1.8,,0.4,0.0,2.5,49.3,,76.9,,,
Lamar Hurd,Guard,77.0,196.0,Oregon State,2005,3,102.0,,4.9,3.4,3.7,1.0,0.2,,39.1,21.7,60.0,40.2,,2.9
Leroy Hurd,Forward,79.0,201.0,  Schools: Miami (FL) and UTSA,2000,1,117.0,6.2,11.4,5.0,1.2,0.6,,,47.5,36.2,73.4,51.6,,10.7
N.S. Hurd,Guard,73.0,185.0,Nebraska,1969,1,15.0,,2.9,1.3,,,,,39.4,,68.0,,,
