player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
T TRUE,School: Marquette,,,,1959,1,,,,,,,,,,,,,,
Jake Trueblood,Forward,,,,1961,2,45.0,,9.1,7.6,,,,,41.4,,56.7,,,
Johnny Trueblood,Guard,76.0,195.0,Nebraska,2016,1,10.0,2.8,0.8,0.2,0.4,0.1,0.0,0.1,40.0,100.0,50.0,50.0,15.6,0.1
Zach Trueblood,Guard,77.0,196.0,Monmouth,1984,1,21.0,,5.0,1.7,1.2,,,,29.4,,62.5,,,
Stafford Trueheart,Forward,80.0,195.0,Hofstra,2017,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,16.9,0.0
Michael Truell,Center,79.0,201.0,West Virginia,1970,2,48.0,,3.4,3.6,0.1,,,,31.2,,71.0,,,
Chad Truesdale,Forward,76.0,193.0,Hartford,1994,3,74.0,7.6,1.5,0.9,0.2,0.1,0.0,0.1,33.3,25.0,59.1,34.1,,
Regan Truesdale,Forward,76.0,193.0,Citadel,1982,1,109.0,5.9,15.2,6.3,1.6,0.3,1.9,1.7,49.7,,75.7,,,
Sid Truesdale,Forward,,,,1982,2,11.0,2.5,0.8,0.4,,0.0,0.1,0.0,66.7,,,,,
Tom Truesdale,School: Niagara,,,,1958,1,,,,,,,,,,,,,,
Troy Truesdale,Forward,79.0,201.0,Iona,1984,3,108.0,21.3,5.5,4.4,,0.9,1.0,1.1,55.9,,58.4,,,
Glen Trugillo,Guard,71.0,180.0,Illinois,1950,2,12.0,,0.7,,,,,,21.4,,,,,
Joe Truhe,Forward,,,,2001,2,18.0,,1.2,0.6,0.1,0.1,0.0,,36.4,33.3,80.0,38.6,,0.0
Steve Truiett,Forward,76.0,193.0,Florida International,1988,1,27.0,,8.2,5.0,0.5,1.1,0.4,,49.2,0.0,53.2,49.2,,
Ansley Truitt,Center,81.0,206.0,University of California,1972,3,80.0,,17.3,11.8,,,,,44.7,,68.6,,,
Billy Truitt,Guard,,,,1977,3,52.0,0.0,,0.7,0.5,0.2,0.0,,,,,,,
Kenneth Truitt,Guard,69.0,175.0,Wagner,1977,1,23.0,,4.9,2.2,,,,,47.7,,56.3,,,
Reggie Truitt,Guard,76.0,193.0,UMBC,1988,2,56.0,33.8,12.5,6.0,2.4,1.5,0.6,2.1,48.1,50.9,65.1,52.9,,
Ronnie Truitt,6-2 (188cm) ,,,,1957,1,6.0,,2.3,0.3,,,,,46.2,,66.7,,,
Casey Trujeque,Guard,69.0,175.0,Montana State,2011,1,29.0,9.1,1.6,0.8,1.3,0.3,0.0,0.7,27.7,29.4,100.0,38.3,8.3,0.2
Fito Trujillo,5-10 (178cm) ,,,,1953,1,22.0,,10.1,3.2,,,,,38.6,,63.3,,,
Pito Trujillo,5-10 (178cm) ,,,,1952,1,27.0,,6.6,,,,,,,,63.1,,,
Dave Trukositz,School: Oregon,,,,1969,1,2.0,,1.0,0.5,,,,,,,66.7,,,
Eddie Trull,Guard,73.0,185.0,Utah,1972,1,25.0,,14.1,4.3,,,,,43.4,,62.9,,,
Paul Trulli,Guard,73.0,185.0,Robert Morris,1981,1,7.0,,0.3,0.1,,,,,0.0,,50.0,,,
Jesse Truman,Guard,76.0,193.0,New Hampshire,2000,1,14.0,,1.1,0.4,0.1,0.1,0.0,,27.3,11.1,75.0,29.5,,-0.2
Seth Truman,Guard,73.0,185.0,Robert Morris,1997,3,73.0,,6.0,1.9,2.0,0.5,0.0,,38.9,39.3,79.7,52.1,,
Don Trumbo,School: Arkansas,,,,1956,1,9.0,,1.2,1.1,,,,,22.2,,42.9,,,
Steve Trumbo,Forward,80.0,203.0,BYU,1981,3,116.0,24.0,7.9,7.2,1.7,0.3,0.3,1.6,46.2,,65.0,,,
Trey Trumbo,Guard,77.0,196.0,Western Kentucky,1980,2,57.0,0.4,8.7,3.7,3.6,1.4,0.5,2.7,50.0,,77.7,,,
Trey Trumbo,Guard,76.0,193.0,Arkansas,1977,2,39.0,,2.2,0.8,,,,,51.7,,48.9,,,
Adam Trumbower,Guard,75.0,190.0,William & Mary,2006,3,94.0,,1.7,1.2,0.9,0.2,0.0,,28.4,19.8,79.7,34.8,,0.3
Bill Trumbower,Forward,,,,1967,1,11.0,,1.4,1.4,,,,,26.7,,58.3,,,
Terry Trumbull,Forward,76.0,193.0,Harvard,1979,1,8.0,,2.1,0.6,0.2,,,,75.0,,62.5,,,
Jerry Trump,Guard,75.0,190.0,Portland State,1978,2,32.0,0.1,1.3,0.6,,0.4,0.1,,34.2,,75.0,,,
Roger Trumper,6-2 (188cm) ,,,,1958,1,3.0,,,0.3,,,,,,,,,,
Jason Trumpy,Center,81.0,206.0,Robert Morris,1995,2,10.0,,0.9,1.6,0.1,0.2,0.4,,21.4,,75.0,21.4,,
Steve Trundle,Forward,78.0,198.0,Dartmouth,1989,3,45.0,4.8,,1.0,,0.0,0.1,0.4,,,,,,
Chris Trunk,Center,80.0,203.0,New Orleans,1989,2,45.0,9.5,2.5,2.4,0.3,0.2,0.2,0.7,54.5,,34.9,54.5,,
Chris Trunk,School: Fordham,,,,1985,1,4.0,2.0,0.8,0.2,,0.0,0.3,0.0,100.0,,50.0,,,
Larry Trunk,6-3 (190cm) ,,,,1961,2,37.0,,13.9,,,,,,44.0,,77.5,,,
Larry Trunnell,Guard,73.0,185.0,Eastern Kentucky,1968,1,6.0,,1.0,0.5,,,,,50.0,,,,,
Eric Truog,Center,82.0,240.0,Marist,2015,3,98.0,16.8,3.0,3.8,1.2,0.4,0.5,0.9,44.9,28.2,44.0,46.8,10.9,2.4
Bob Trupin,Guard,72.0,183.0,Yale,1965,3,68.0,,12.5,4.3,,,,,43.6,,78.9,,,
Louis Truscott,Forward,79.0,201.0,  Schools: Nebraska and Houston,2002,3,119.0,,9.9,7.2,0.7,0.6,0.5,,49.9,23.2,65.3,50.8,,8.0
David Truss,Guard,72.0,183.0,Samford,1993,2,41.0,13.7,2.7,0.9,0.9,0.3,0.0,1.8,46.7,14.3,63.2,47.3,,
William Truss,Center,80.0,265.0,Presbyterian,2014,3,112.0,23.8,8.1,6.0,0.4,0.5,1.0,1.4,61.1,46.2,64.3,61.6,18.9,7.0
Jim Trusty,School: VCU,,,,1977,1,2.0,0.0,1.0,,1.0,0.0,0.0,0.0,50.0,,,,,
Dominic Trutanich,Guard,72.0,183.0,Boise State,1976,1,15.0,,1.5,0.4,0.8,,,,32.1,,44.4,,,
Greg Trygstad,Center,81.0,206.0,Eastern Washington,1990,1,27.0,,12.3,6.3,0.9,0.7,0.5,,50.2,21.4,77.6,50.9,,
Greg Trygstad,Forward,80.0,203.0,UCSB,1988,2,41.0,11.5,4.0,2.6,0.1,0.2,0.5,0.8,49.2,,56.8,49.2,,
Lynn Tryon,Guard,75.0,190.0,Colorado State,1991,3,115.0,33.5,8.4,3.0,2.2,0.7,0.1,2.0,40.1,37.1,59.8,47.7,,
Ron Tryon,Guard,73.0,185.0,Cornell,1983,2,42.0,13.2,2.4,0.5,1.7,0.2,0.0,0.8,42.1,,77.8,,,
Thomas Tryon,Center,,,,1948,1,22.0,,0.8,,,,,,,,66.7,,,
Hippolyte Tsafack,Forward,80.0,242.0,Memphis,2013,3,17.0,3.3,0.9,0.4,0.0,0.0,0.1,0.2,55.6,,62.5,55.6,7.0,0.1
Angelo Tsagarakis,Guard,75.0,190.0,Oregon State,2007,3,82.0,,3.8,0.9,0.6,0.3,0.0,,31.4,28.3,65.5,42.5,,0.1
Nick Tsakrios,Forward,76.0,193.0,Idaho State,1969,1,19.0,,3.8,2.5,0.3,,,,38.9,,50.0,,,
Georgios Tsalmpouris,Forward,85.0,227.0,Iowa State,2015,1,8.0,4.4,1.4,0.8,0.2,0.1,0.0,0.4,40.0,50.0,20.0,50.0,9.2,0.0
Peter Tsampas,Forward,81.0,206.0,North Carolina-Greensboro,2002,2,39.0,,0.9,0.8,0.1,0.1,0.2,,25.7,,70.4,25.7,,0.0
John Tsantes,Forward,74.0,188.0,UNC,1950,2,57.0,,6.9,,,,,,34.9,,60.4,,,
Darryl Tschirn,6-1 (185cm) ,,,,1962,3,,,,,,,,,,,,,,
John Tschogl,Forward,78.0,198.0,UCSB,1972,3,78.0,,15.3,8.3,,,,,43.9,,65.8,,,
Emmanuel Tselentakis,Guard,77.0,205.0,NJIT,2016,3,93.0,14.1,2.0,2.4,1.1,0.5,0.3,0.6,36.9,28.4,59.4,43.8,9.3,2.3
Jordy Tshimanga,Center,83.0,275.0,Nebraska,2017,1,31.0,12.5,5.0,4.0,0.3,0.5,0.5,1.5,44.9,,62.5,44.9,15.3,0.6
Kamba Tshionyi,Guard,,,,1997,3,61.0,,1.1,0.7,1.1,0.2,0.0,,29.5,24.1,74.2,35.2,,
Jethro Tshisumpa,Forward,82.0,260.0,Arizona State,2017,1,26.0,7.4,1.0,1.5,0.0,0.2,1.0,0.3,42.3,,33.3,42.3,7.7,0.1
Jonathan Tshminga,Guard,72.0,170.0,Florida A&M,2016,1,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-43.1,0.0
Butch Tshomba,Forward,78.0,198.0,Missouri State,1999,2,46.0,,1.9,1.1,0.7,0.5,0.1,,34.8,20.9,73.9,39.9,,0.5
Duke Tshomba,Forward,77.0,196.0,Wichita State,2002,2,39.0,,5.8,2.4,0.8,0.3,0.4,,37.4,36.6,75.0,45.6,,1.1
Vasilis Tsimpliavidis,Guard,75.0,190.0,Loyola (IL),2003,2,54.0,,5.5,1.0,0.6,0.4,0.1,,36.7,34.4,87.2,46.1,,1.2
Raymond Tsingine,Guard,75.0,190.0,Northern Arizona,1977,2,49.0,,12.7,2.6,,,,,46.1,,63.6,,,
Willard Tsingine,Guard,73.0,185.0,Northern Arizona,1977,1,23.0,,12.7,2.3,,,,,44.8,,63.2,,,
Lou Tsioropoulos,Forward,77.0,196.0,Kentucky,1954,3,84.0,,8.4,8.3,,,,,32.5,,60.9,,,
Eugene Tsoodle,Guard,,,,1961,2,34.0,,2.6,0.7,,,,,37.6,,69.4,,,
Gene Tsoodle,6-1 (185cm) ,,,,1962,1,21.0,,14.0,4.0,,,,,51.9,,85.6,,,
Buay Tuach,Guard,77.0,195.0,Loyola Marymount,2017,2,55.0,20.7,7.8,2.8,1.6,1.0,0.2,1.3,46.4,37.7,59.8,55.5,16.2,3.0
Al Tubbs,Guard,73.0,185.0,Iowa State,1966,3,29.0,,1.7,0.8,,,,,44.2,,78.6,,,
Brig Tubbs,Forward,81.0,206.0,Iowa,1991,3,84.0,8.9,1.8,1.8,0.3,0.3,0.1,0.4,44.5,,55.8,46.7,,
Craig Tubbs,Guard,71.0,180.0,Miami (OH),1982,3,108.0,31.6,12.1,2.3,1.7,,,,49.3,,74.9,,,
Dan Tubbs,Forward,77.0,196.0,McNeese State,1997,1,24.0,,3.8,2.5,0.5,0.2,0.0,,29.8,38.0,79.3,41.1,,0.3
Erik Tubbs,Forward,77.0,196.0,Florida A&M,1999,1,23.0,,1.4,1.2,0.1,0.0,0.2,,36.8,0.0,44.4,36.8,,0.1
Ernest Tubbs,Guard,78.0,198.0,Alcorn State,1992,1,15.0,7.1,1.9,2.3,0.3,0.3,0.5,1.0,41.7,,61.5,41.7,,
Justin Tubbs,Guard,75.0,205.0,  Schools: Alabama and ETSU,2010,3,114.0,28.3,8.0,2.9,0.4,1.1,0.1,1.4,40.3,34.6,66.7,52.5,,7.6
Nate Tubbs,Guard,76.0,193.0,Minnesota,1993,3,91.0,17.0,4.5,2.1,0.8,0.4,0.2,0.9,41.0,23.3,62.7,42.7,,
Nate Tubbs,Forward,78.0,198.0,Minnesota,1990,1,22.0,6.0,1.3,1.0,0.3,0.2,0.0,0.2,29.6,16.7,73.3,31.5,,
Pat Tubbs,Guard,72.0,183.0,Morehead State,1992,3,83.0,19.6,6.5,2.1,3.1,1.0,0.0,,44.0,31.9,74.4,50.0,,
Terrance Tubbs,Forward,77.0,196.0,Toledo,2009,1,2.0,,2.0,0.5,0.0,1.0,0.5,0.5,40.0,,,40.0,,0.0
Tommy Tubbs,Guard,72.0,183.0,Oklahoma,1985,2,45.0,12.4,2.0,0.8,2.0,0.6,0.0,0.9,41.6,,63.4,,,
Winstonn Tubbs,Forward,78.0,198.0,Towson,2006,3,117.0,,4.6,3.7,0.5,0.4,0.5,,41.4,27.9,67.3,43.4,,2.5
Joe Tubiolo,Guard,,,,1951,1,11.0,,0.3,0.5,0.1,,,,10.0,,20.0,,,
James Tubman,Guard,68.0,173.0,Loyola (MD),1987,3,85.0,16.5,3.2,1.9,3.0,0.9,0.0,1.3,36.4,,69.1,,,
Roman Tubner,Guard,72.0,180.0,Centenary (LA),2011,3,57.0,26.4,6.4,2.8,2.0,1.4,0.1,2.3,34.5,25.0,68.2,38.3,,0.1
Jim Tubridy,Center,80.0,203.0,Columbia,1995,3,79.0,,4.2,5.7,1.7,1.0,0.6,,42.1,26.3,58.9,43.0,,
Tom Tubridy,Guard,75.0,190.0,Fordham,2005,3,30.0,,0.4,0.2,0.0,0.1,0.0,,27.3,16.7,100.0,31.8,,0.0
Paul Tuchardt,Center,77.0,196.0,Oregon,1958,3,36.0,,2.9,1.8,,,,,35.6,,61.5,,,
Jearwaun Tuck,Guard,70.0,178.0,Seton Hall,1995,1,29.0,,2.0,0.8,1.4,0.9,0.0,,32.8,17.9,63.6,37.1,,
Joey Tuck,Guard,74.0,188.0,Austin Peay,1999,3,99.0,6.6,2.9,0.6,0.5,0.2,0.0,0.4,35.2,35.7,73.1,49.3,,1.2
Mack Tuck,Forward,78.0,198.0,Colorado,1996,3,64.0,,14.4,4.5,2.9,1.2,0.4,,46.1,40.6,61.1,54.5,,
Michael Tuck,Forward,79.0,201.0,Loyola (MD),2007,3,111.0,,9.0,5.5,0.9,0.6,0.5,1.9,53.6,35.3,67.5,57.3,,8.2
Adrian Tucker,School: Ball State,,,,2011,1,4.0,2.5,0.5,0.8,0.2,0.3,0.0,0.5,33.3,0.0,0.0,33.3,-1.1,0.0
Alando Tucker,Guard,78.0,205.0,Wisconsin,2003,1,134.0,6.0,16.5,5.7,1.6,0.2,,,48.0,30.7,63.6,51.0,,18.4
Alex Tucker,Guard,71.0,165.0,Florida Atlantic,2011,3,121.0,25.5,6.1,2.7,4.4,1.0,0.1,2.2,39.9,21.3,72.5,41.2,,5.6
Andre Tucker,Forward,79.0,201.0,Creighton,1994,3,78.0,13.4,5.8,3.7,1.2,0.7,0.3,0.9,44.6,,77.6,,,
Anthony Tucker,Forward,80.0,220.0,  Schools: Georgetown and Wake Forest,1991,3,113.0,30.0,10.5,4.7,2.1,0.9,0.4,2.7,48.6,,65.5,49.0,,
Anthony Tucker,Guard,76.0,193.0,Iowa,2010,2,25.0,31.9,11.0,3.2,1.6,0.5,0.0,1.8,39.8,36.8,62.5,54.2,,1.6
Bill Tucker,5-10 (178cm) ,,,,1957,2,27.0,,1.4,1.0,,,,,38.9,,60.0,,,
Bob Tucker,School: Colorado State,,,,1956,2,43.0,,8.9,6.8,,,,,34.9,,68.9,,,
Bobby Tucker,Guard,72.0,183.0,Auburn,1958,3,64.0,,6.2,2.3,,,,,39.2,,68.3,,,
Braxton Tucker,Forward,78.0,220.0,Portland State,2017,2,28.0,27.9,12.4,5.4,0.9,0.5,0.4,1.3,49.8,28.6,71.8,50.5,18.8,2.0
Brian Tucker,Guard,73.0,185.0,Manhattan,1967,2,10.0,,1.4,0.8,,,,,,,80.0,,,
Bruce Tucker,Forward,76.0,193.0,UMass,1960,1,4.0,,,1.2,,,,,,,,,,
Bucky Tucker,Forward,75.0,190.0,Cal Poly,1995,1,26.0,,7.0,4.9,1.7,1.7,0.4,,46.7,46.2,73.9,48.5,,
Byron Tucker,Forward,82.0,208.0,George Mason,1992,3,63.0,28.2,16.2,9.3,0.6,0.4,1.5,1.8,47.2,26.7,55.4,48.6,,
Byron Tucker,School: North Carolina State,,,,1989,1,3.0,9.0,4.3,2.3,0.3,0.7,0.3,0.7,40.0,50.0,80.0,45.0,,
Chad Tucker,Center,80.0,203.0,Butler,1986,3,117.0,35.6,19.8,5.8,1.8,1.4,0.2,2.0,53.9,,82.7,,,
Charles Tucker,Guard,73.0,182.0,Tennessee State,2015,1,31.0,21.5,5.1,1.3,2.3,0.4,0.0,1.7,40.2,33.3,79.7,46.7,9.3,0.7
Charlie Tucker,Guard,73.0,185.0,Western Michigan,1967,1,11.0,,3.7,1.0,,,,,33.3,,63.6,,,
Chris Tucker,Forward,79.0,201.0,Virginia Tech,2006,3,85.0,,1.2,1.1,0.2,0.2,0.2,,36.4,29.6,62.5,40.4,,0.9
Clay Tucker,Guard,76.0,193.0,Milwaukee,2002,3,112.0,,16.0,5.3,3.0,1.7,0.7,,40.8,35.5,71.7,49.6,,14.1
Cliff Tucker,Guard,78.0,205.0,Maryland,2010,3,131.0,19.4,6.0,2.3,1.3,0.7,0.3,1.0,45.2,35.2,64.0,51.1,,6.4
Clydell Tucker,Forward,74.0,188.0,Oklahoma City,1977,4,103.0,,9.2,4.3,,,,,47.0,,61.7,,,
Craig Tucker,Guard,73.0,185.0,Illinois,1982,2,58.0,27.9,13.1,1.9,2.4,0.9,0.1,2.0,46.4,,82.3,,,
Dakarai Tucker,Guard,77.0,189.0,Utah,2015,3,125.0,17.9,5.7,2.0,0.6,0.4,0.3,0.6,44.3,39.0,79.6,57.4,14.0,7.3
Dar Tucker,Forward,77.0,196.0,DePaul,2009,2,61.0,,16.2,5.1,1.3,1.2,0.3,2.1,40.8,30.0,67.9,47.1,,3.9
Darrell Tucker,Forward,81.0,206.0,San Francisco,2002,3,108.0,,16.7,8.0,0.8,0.6,0.4,,46.9,38.5,77.3,51.1,,12.6
Dave Tucker,Forward,76.0,193.0,Minnesota,1957,3,65.0,,11.7,10.0,,,,,35.4,,56.6,,,
David Tucker,Guard,71.0,180.0,Oral Roberts,1977,4,42.0,0.0,2.3,0.9,,,0.0,,,,80.0,,,
Delbert Tucker,6-3 (190cm) ,,,,1956,2,31.0,,2.8,2.2,,,,,,,54.4,,,
Ed Tucker,Guard,73.0,185.0,Stanford,1952,2,50.0,,16.0,5.8,1.0,,,,40.3,,75.3,,,
Gary Tucker,Guard,73.0,185.0,Duquesne,2008,2,58.0,,8.4,2.4,1.5,0.8,0.1,1.3,45.7,29.7,68.1,51.9,,2.8
Gary Tucker,Center,78.0,198.0,Arizona,1962,1,5.0,,0.4,1.4,,,,,25.0,,,,,
George Tucker,Guard,76.0,193.0,Oregon State,1977,4,108.0,,8.8,2.0,4.9,,,3.4,45.5,,74.7,,,
Greg Tucker,Guard,74.0,175.0,Chicago State,2013,1,10.0,16.8,6.5,0.8,1.3,0.5,0.0,2.5,38.3,34.4,88.9,47.5,7.0,-0.1
Greg Tucker,Guard,74.0,190.0,  Schools: Northern Colorado and Jacksonville State,2017,3,93.0,27.7,8.1,1.7,1.6,0.6,0.0,1.8,33.8,32.2,80.3,43.5,11.0,3.4
Greg Tucker,Guard,74.0,188.0,McNeese State,2004,2,44.0,,8.7,2.1,2.1,1.2,0.1,,39.3,33.3,70.2,45.8,,2.1
Harlow Tucker,Center,76.0,193.0,Houston,1956,1,22.0,,3.0,2.9,,,,,37.5,,58.5,,,
Isiah Tucker,Guard,73.0,185.0,Winston-Salem,2009,2,60.0,,5.7,2.2,2.9,1.5,0.1,,36.7,30.9,55.0,43.7,,
Jack Tucker,Forward,75.0,190.0,Ole Miss,1965,1,5.0,,0.4,1.8,,,,,7.7,,,,,
James Tucker,Forward,77.0,196.0,Tennessee State,1979,2,48.0,,9.8,5.6,,,,,45.7,,63.9,,,
Jamil Tucker,Forward,81.0,206.0,Virginia,2009,3,88.0,,5.3,3.1,0.5,0.3,0.4,0.9,43.7,40.7,65.3,54.9,,4.3
Jaratio Tucker,Forward,76.0,193.0,Southern Illinois,1996,2,61.0,24.2,7.3,3.8,1.8,0.7,0.2,1.7,41.4,21.5,64.2,43.4,,
Jason Tucker,Forward,75.0,190.0,Nicholls State,1993,3,70.0,15.0,10.1,2.8,1.4,1.3,0.2,1.4,43.6,30.6,71.3,47.8,,
Jeff Tucker,Forward,79.0,201.0,Morehead State,1984,2,59.0,25.6,9.7,6.0,0.8,0.8,0.7,2.0,48.3,,52.4,,,
Jim Tucker,Forward,75.0,190.0,American,1968,2,34.0,,1.5,1.1,,,,,36.8,,52.6,,,
Jim Tucker,6-7 (201cm) ,,,,1954,3,68.0,,16.0,13.4,,,,,37.1,,64.2,,,
Joah Tucker,Forward,77.0,196.0,Bradley,2002,1,29.0,17.8,4.8,3.9,0.9,0.4,0.0,1.7,34.6,0.0,64.5,34.6,,0.2
Joah Tucker,Forward,77.0,196.0,Milwaukee,2006,3,94.0,,15.1,5.5,2.0,0.8,0.2,,47.4,30.2,67.9,50.2,,10.3
Joel Tucker,Guard,73.0,185.0,Western Michigan,1983,1,27.0,,4.4,1.7,0.7,0.6,0.1,,44.0,,60.7,,,
John Tucker,Center,79.0,201.0,North Texas,1973,2,41.0,,2.9,3.0,,,,,48.5,,55.6,,,
Justin Tucker,Forward,79.0,218.0,Wofford,2017,1,27.0,9.2,2.1,1.5,0.2,0.1,0.1,0.4,40.8,0.0,60.7,40.8,8.7,0.3
Kevin Tucker,Guard,74.0,188.0,Northern Arizona,1988,2,32.0,24.3,8.8,,5.0,1.8,0.1,2.7,,,75.2,,,
Kevin Tucker,Guard,76.0,193.0,Stetson,1979,2,51.0,,11.2,2.1,,,,,58.1,,69.0,,,
Kevin Tucker,School: Minnesota,,,,1975,1,,,,,,,,,,,,,,
Kevon Tucker,Guard,76.0,200.0,Wofford,2017,1,15.0,5.3,0.8,0.3,0.4,0.5,0.0,0.3,17.6,12.5,83.3,20.6,3.9,0.0
Konner Tucker,Guard,76.0,185.0,"  Schools: Wake Forest, Sam Houston State and UTEP",2013,3,63.0,30.5,10.3,2.4,1.1,0.4,0.0,1.7,37.8,35.5,79.9,49.2,11.6,4.2
Lance Tucker,Guard,69.0,175.0,Boston University,1975,3,59.0,,3.3,1.2,2.3,1.5,,1.9,34.6,,66.2,,,
Larry Tucker,Guard,76.0,193.0,Coppin State,2002,3,112.0,,12.9,5.6,1.0,1.0,0.2,,41.8,23.1,72.7,42.6,,5.5
Larry Tucker,Forward,75.0,190.0,North Texas,1972,3,62.0,,6.3,3.9,,,,,45.8,,,,,
Lloyd Tucker,Forward,76.0,193.0,Towson,1980,1,26.0,,4.3,3.5,,,,,44.4,,71.9,,,
Mark Tucker,Forward,75.0,190.0,Oklahoma State,1979,2,52.0,0.0,16.2,3.4,1.3,0.7,0.0,2.0,54.6,,86.2,,,
Mark Tucker,Guard,74.0,188.0,Tulsa,1976,2,54.0,,6.9,1.9,,,,,44.1,,81.5,,,
Markese Tucker,Forward,77.0,240.0,St. Peter's,2014,3,59.0,12.4,4.5,2.1,0.2,0.2,0.2,0.5,50.7,,61.4,50.7,14.5,1.4
Matt Tucker,Forward,79.0,201.0,Wofford,2000,2,10.0,,0.6,0.2,0.2,0.0,0.3,,33.3,0.0,0.0,33.3,,0.0
Matt Tucker,Forward,78.0,198.0,Hofstra,1989,3,101.0,11.2,5.1,2.7,0.5,0.2,0.3,1.1,55.8,,57.5,55.8,,
Michael Tucker,Forward,78.0,198.0,Florida International,2000,1,25.0,,4.6,3.3,1.1,1.5,1.0,,41.5,9.5,77.4,42.5,,1.4
Otho Tucker,Guard,78.0,198.0,Illinois,1976,4,75.0,,10.2,3.9,,,,2.2,41.9,,,,,
P.J. Tucker,Forward,77.0,225.0,Texas,2004,1,87.0,5.0,13.4,8.2,2.0,0.3,,,52.6,50.0,71.1,52.8,,13.7
Pierre Tucker,Forward,79.0,201.0,Florida Atlantic,2005,2,52.0,,8.3,3.4,1.2,0.9,0.2,,43.9,37.8,61.5,51.5,,2.5
Randy Tucker,Guard,71.0,180.0,Northern Illinois,1994,2,54.0,,14.6,3.9,2.3,1.5,0.1,,39.9,39.4,84.2,49.5,,
Rashad Tucker,Forward,,,,1998,2,56.0,32.6,15.5,8.2,3.2,1.4,0.2,4.5,45.6,23.0,69.6,47.0,,4.9
Rayjon Tucker,Guard,77.0,205.0,Florida Gulf Coast,2017,2,68.0,18.7,6.9,3.0,0.9,0.5,0.3,1.1,52.5,41.7,73.2,60.2,16.7,4.9
Reggie Tucker,Guard,,,,1998,1,26.0,,1.8,2.6,1.7,0.7,0.2,,62.1,0.0,43.5,62.1,,0.8
Ricky Tucker,Guard,71.0,180.0,Providence,1982,3,113.0,29.2,7.2,1.4,4.6,1.1,0.1,2.5,44.1,,78.1,,,
Rico Tucker,Guard,72.0,183.0,  Schools: Minnesota and Pepperdine,2008,3,113.0,,6.0,1.5,2.0,1.5,0.1,3.0,37.0,28.6,75.9,42.4,,3.0
Robert Tucker,Center,84.0,240.0,Maryland-Eastern Shore,2011,2,22.0,2.1,0.5,0.4,0.0,0.0,0.0,0.0,35.7,,50.0,35.7,8.3,0.0
Robert Tucker,Guard,75.0,190.0,Loyola (MD),1987,2,24.0,10.5,4.0,1.4,0.7,0.3,0.0,1.4,46.3,,73.1,,,
Robert Tucker,Guard,74.0,188.0,Richmond,1984,2,18.0,2.7,1.5,0.5,0.1,0.0,0.1,0.3,43.5,,,,,
Rodney Tucker,Forward,80.0,203.0,  Schools: Florida State and Auburn,2004,3,71.0,,1.8,1.4,0.1,0.3,0.2,,39.8,,45.0,39.8,,0.2
Rondy Tucker,Forward,78.0,198.0,Georgia State,1982,3,56.0,30.7,13.2,7.8,0.4,0.6,0.5,2.5,46.1,,76.4,,,
Sam Tucker,Forward,79.0,201.0,Missouri,1969,1,8.0,,0.8,0.8,,,,,33.3,,,,,
Sean Tucker,Forward,,,,1998,2,20.0,,1.6,1.1,0.1,0.1,0.1,,50.0,,36.4,50.0,,0.1
Sean Tucker,Guard,,,,1985,1,25.0,11.9,2.5,2.6,1.2,0.7,0.2,1.2,38.9,,58.3,,,
Steve Tucker,Guard,75.0,190.0,Ball State,1972,1,6.0,,6.5,1.7,,,,,35.3,,37.5,,,
Terry Tucker,Forward,80.0,203.0,Citadel,1981,3,,12.2,,,,0.3,0.0,0.8,,,,,,
Tim Tucker,Guard,75.0,190.0,Wyoming,1980,2,36.0,,3.4,1.3,1.9,,,,46.4,,65.5,,,
Tippy Tucker,6-4 (193cm) ,,,,1955,3,49.0,,2.1,1.6,,,,,37.0,,49.1,,,
Tony Tucker,Guard,76.0,193.0,Delaware,1988,2,56.0,29.8,15.8,2.8,1.5,0.7,0.2,2.2,43.6,41.3,81.4,48.1,,
Tony Tucker,Guard,76.0,193.0,Rhode Island,1985,2,56.0,19.4,6.4,1.2,0.8,0.4,0.1,1.5,42.0,,64.3,,,
Torrey Tucker,Guard,76.0,193.0,North Carolina A&T,1997,2,52.0,,3.8,1.1,0.5,0.4,0.1,,36.0,35.4,74.5,46.0,,0.8
Trent Tucker,Guard,77.0,193.0,Minnesota,1981,3,115.0,33.2,12.6,3.4,1.9,1.5,0.1,2.5,49.9,,77.2,,,
Tyler Tucker,Guard,69.0,175.0,Pepperdine,2008,1,20.0,,0.7,0.5,0.3,0.2,0.0,0.4,27.8,0.0,75.0,27.8,,-0.1
Tyrik Tucker,Guard,78.0,190.0,Grambling,2012,1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,0.0
Virgil Tucker,Guard,76.0,193.0,Wichita State,1974,3,52.0,,4.5,2.9,1.1,,,1.3,51.8,,53.8,,,
Wade Tucker,Forward,77.0,196.0,Army,1997,1,14.0,4.4,1.9,0.6,0.4,0.1,0.0,0.2,32.3,21.1,100.0,38.7,,0.0
